Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
12278,1284887.85536051,169948.179938063,3.0,261005.39993087863
12280,1264714.45437986,284124.402006984,4.0,207364.69497809585
12282,1290936.5447107,180838.110573217,3.0,43574.18283485587
12283,1270716.729458,193608.356346294,3.0,321860.380197363
12284,1261515.97527258,236419.006630138,4.0,211124.13914286703
12286,1266297.00471747,258240.487932488,4.0,456967.24144175526
12287,1279535.07961103,204006.323396951,3.0,44873.03546223337
12288,1262131.52944921,239722.895977512,3.0,183466.27587167968
12289,1261820.05405688,239728.03344953095,3.0,121681.68129494449
12291,1276711.90316014,222957.159192353,4.0,234466.429861934
12292,1285992.76716964,197929.039614722,3.0,84777.99999999997
12293,1265464.00407661,249266.121651292,3.0,28904.96257352894
12294,1264522.64509965,237699.277351454,4.0,380848.6895609308
12296,1275229.55378261,190676.297271296,3.0,278513.3686102241
12299,1267929.63070314,251222.15122129,3.0,320011.31848252274
12300,1273749.4829331,238160.882727921,3.0,3664639.974964495
12301,1254293.88304117,210632.095947728,4.0,244649.1318738037
12302,1254272.63574515,209951.118603036,4.0,582316.6843881513
12303,1282487.42086205,246259.595888212,3.0,14051.713521428472
12304,1282793.20467037,246359.73444831403,3.0,349973.4686764001
12305,1263149.43325825,268937.54855144,3.0,2204339.3277545413
12306,1262627.40087372,269425.226055935,3.0,84778.0
12307,1258588.13526958,210475.502411574,4.0,1820606.9905777925
12309,1263367.42001048,283378.518358216,3.0,424501.315969062
12311,1280814.18662034,282574.868693396,3.0,9011226.66688488
12312,1280915.07782044,282990.135893822,4.0,5108702.421194865
12313,1264687.96100383,260928.83129523703,3.0,43022.15131111812
12314,1264361.11261949,260938.839167237,4.0,1185560.2380515616
12315,1275906.77029531,218141.27643542,4.0,149778.47151047725
12316,1265445.5716926,232482.74384211,4.0,726648.1909134488
12317,1263004.0982821,205068.567046031,3.0,95778.4446259361
12319,1255300.52739421,194144.303738847,3.0,42320.21644351287
12320,1267941.83051115,172624.403876811,5.0,4173414.90371049
12322,1288652.17325236,184818.277169302,3.0,241419.87453814023
12324,1257261.31574821,237326.879463062,3.0,72139.89625514741
12325,1272408.16312373,187055.85176359105,3.0,403124.7427332216
12329,1278117.19698557,235409.72714109704,3.0,27779.889441130126
12330,1255275.22230619,236932.922918662,3.0,2846.504301411087
12331,1261884.20189695,241700.808363542,3.0,82068.86299487224
12332,1259903.27869493,199830.028608665,4.0,380402.2301309749
12333,1257288.40925224,250433.802420482,3.0,47069.10837849438
12334,1278867.47436234,222910.33941631,4.0,871353.3008760455
12336,1258690.12522168,254380.081272528,4.0,406565.6356848256
12337,1272531.41419585,235513.97462920804,5.0,218829.60165730608
12338,1273449.1649808,238639.798120409,3.0,116096.80279669758
12339,1264465.72330759,231967.151329577,4.0,1271175.3572982822
12340,1277606.28754506,213830.391055003,4.0,65761.67544821416
12342,1272815.28434014,270078.184712604,3.0,203771.2185297355
12343,1286539.8697622,196079.365500823,3.0,89217.04298533882
12344,1281034.82892457,249910.88907595,3.0,33326.2053171533
12345,1279677.32869917,268453.046854943,4.0,54344.26932297838
12346,1262805.3148579,249278.8683393,3.0,29608.3459727774
12347,1273737.51966909,276615.08436729,4.0,432249.59971842624
12348,1292267.33076006,185162.161969647,4.0,1540383.66978645
12349,1268764.169392,275421.074958071,3.0,170041.33675750284
12350,1261285.75421634,168580.639648676,3.0,49737.99225606529
12351,1261278.16304833,168196.153568283,3.0,443341.8476014393
12352,1259158.89533417,209584.260746658,3.0,143098.9128631061
12353,1288642.66016436,188692.84779726,3.0,103699.20746396529
12354,1283772.04985537,246585.955440551,4.0,2118330.448278944
12355,1273177.15960452,215496.36276871,3.0,203531.86520609085
12356,1265749.43754891,251620.832501709,3.0,18566.811134105566
12357,1262414.0767775,233742.6881634,3.0,21154.54678719684
12358,1258063.29219703,216683.363985926,3.0,124840.61942311875
12359,1257793.63293277,216686.06312193,3.0,167971.92918716598
12360,1279767.68876326,218016.961043298,3.0,103189.45158666608
12361,1282581.59353414,234414.695012078,3.0,2496920.287981849
12362,1274321.97029369,221479.370518833,4.0,3693853.6674070014
12363,1270094.16049735,275398.119246051,3.0,94391.36621735424
12364,1266732.66398191,177806.394538119,3.0,76360.11202451031
12366,1281681.83417323,214349.600271538,3.0,56027.283530414046
12367,1281456.22175699,194431.992827147,4.0,330470.5193354209
12368,1283112.16403069,251197.003957272,4.0,68899.27134539803
12369,1267883.8368471,237441.997991189,3.0,66516.69132200965
12372,1272445.23288377,283490.73627834,3.0,132619.54219090735
12373,1267495.2427987,285391.092376277,3.0,301994.07907472126
12374,1290863.87162262,181949.282862365,3.0,143971.41061385916
12375,1272557.39473988,221823.982679188,4.0,17248.770522475883
12376,1280844.03865236,249914.265715957,3.0,6248.585598921559
12378,1256022.25590695,196685.92895744703,3.0,1088049.7530849285
12379,1253604.47728047,249769.92318780703,5.0,6880138.309730228
12380,1282351.58156592,212654.570253804,3.0,30637.1780768637
12381,1278634.1201221,271141.051337689,3.0,3358576.4771960364
12382,1261730.72548079,245863.148463801,3.0,4411.960911112751
12383,1275768.50943117,223947.511577368,3.0,141431.88888518585
12384,1281783.27526133,223260.421400666,3.0,45685.84158979558
12385,1273383.39704473,242664.32350052905,3.0,354799.4568756524
12386,1265918.27550109,188450.653109014,4.0,539968.6316017888
12387,1282316.15244588,228920.560350463,4.0,292408.0112326209
12388,1282422.58892599,229531.457055077,3.0,317861.8233631489
12391,1267167.09092636,287129.068890065,3.0,104885.66916516202
12392,1286415.16921808,284684.982295558,3.0,84778.0
12395,1264132.56055525,276408.348879084,3.0,1080732.573404869
12396,1287881.59641957,181357.335597754,4.0,5798743.649873907
12397,1287872.11379556,181039.22532542,3.0,3574180.513033543
12398,1269046.49099229,267794.224070266,3.0,4788789.745760977
12399,1271757.36254707,202831.432067737,4.0,24218911.44446509
12400,1271741.19953905,202041.56288293,4.0,237690.75478020223
12402,1272444.54161976,283300.709142148,3.0,55535.84616540829
12404,1277813.80485727,227907.28054142,4.0,649416.4661304364
12405,1278049.22828151,271824.465994388,4.0,2188633.6364568183
12406,1255953.41385888,218889.221140191,3.0,78678.71004353916
12407,1273913.08427727,230092.152799651,3.0,42366.33400270568
12409,1258872.60880587,249630.941491663,4.0,329550.86238321423
12410,1267102.37515029,235247.956452936,3.0,1222169.2364103564
12411,1258096.11792508,205212.321030185,4.0,455527.33908112167
12413,1259144.57578215,195728.913788468,3.0,12083.362310023464
12415,1276271.58712769,257304.126907527,4.0,215467.46004122667
12417,1255369.72867428,203340.152516261,4.0,421573.0044316042
12419,1281150.66495669,264410.4322588,3.0,114261.2254204066
12420,1282849.35052642,228653.347614184,4.0,164229.79259844255
12421,1279447.56703494,260523.339326814,3.0,719630.4940098914
12422,1282826.91391839,227787.117725298,3.0,52034.78518138344
12423,1282968.15737455,227783.909085289,3.0,56493.27425176442
12425,1263479.94148259,209752.022538826,4.0,6350865.63066141
12426,1272099.59288341,218139.208851412,4.0,109820.81544053416
12427,1259147.90519015,207159.998856172,3.0,541029.6240091998
12428,1273424.56005277,250091.975028142,3.0,432572.4984029791
12429,1262962.53335406,255388.06380155697,3.0,113841.639601883
12431,1252811.11567967,208336.450569376,3.0,831729.3049943584
12432,1284152.85382375,252498.980662599,4.0,223471.29367958245
12433,1284152.17798376,253158.994807273,3.0,92019.95064387275
12434,1276131.67698354,216142.964497373,4.0,83003.5333802651
12435,1282098.88159765,226028.098907501,4.0,58818.36287184495
12438,1271105.93867439,222472.483351856,4.0,395465.3635766649
12439,1277097.88799253,216119.971089348,4.0,255693.9593679899
12442,1267159.83467035,249480.255731508,4.0,94526.63820915416
12443,1278393.00056987,233357.272930995,3.0,53824.34308321108
12444,1278719.2360902,233348.574114993,3.0,83170.1046244383
12445,1254342.90396923,212226.925069362,3.0,46584.52250579068
12447,1270197.56977746,264768.207107171,3.0,190908.51322274265
12449,1276321.93253574,236707.075622424,3.0,125602.24806153851
12450,1273607.15154095,260034.492862314,4.0,1751883.0546158222
12452,1255805.37219472,199027.021055847,4.0,98335.59942769642
12453,1265648.33342081,198497.296383306,4.0,15084430.186653752
12454,1267133.05259033,235557.634341255,4.0,1187247.86467335
12455,1269261.28452851,241711.012139559,4.0,42289.42935485359
12457,1257137.77827609,244418.897134334,3.0,42445.80829512599
12458,1281225.35641275,220283.41979761404,5.0,4008914.322445722
12459,1267005.51281419,242745.350892618,3.0,626332.605823077
12460,1267313.12964651,242738.213164613,4.0,1317018.5072669475
12461,1261371.84004043,258366.247484609,4.0,1387224.3026386967
12462,1255970.1001949,238190.789159954,3.0,229961.1634328849
12463,1262118.33098519,232940.699298576,4.0,1904806.569206628
12464,1291731.39085552,181349.016365752,3.0,85980.67779725727
12468,1257925.47357289,200201.369409055,3.0,1478685.461187312
12471,1281054.14514859,198089.626942888,4.0,135780.8404843188
12472,1275119.2416545,252693.352374807,3.0,7085.093717570511
12474,1273063.93182839,223037.39823243,4.0,3081058.3603261565
12475,1273145.73381248,223399.357784808,3.0,412269.08632719074
12476,1254182.35702507,206475.22695148,3.0,57619.48553408684
12479,1294494.71309835,179252.369003594,3.0,83965.6825228411
12480,1283522.39942311,257510.346299738,3.0,185708.4570260848
12481,1275415.35032681,242570.489388436,4.0,156636.12806009324
12482,1289754.62547749,190030.07378263804,3.0,6934.275054381824
12483,1278379.14232984,253846.300151989,4.0,197544.9236239064
12484,1272588.70571591,200328.122113183,4.0,214911.11672168004
12485,1261981.55895305,241612.88695545503,3.0,2263.6920461405903
12486,1274198.91410156,225762.030875221,3.0,118244.08231327498
12487,1262156.35357723,196464.453629225,3.0,181617.944954977
12488,1263684.7740588,259468.386685744,3.0,6428097.038381512
12489,1263922.14397904,240348.925610155,4.0,450023.7314071442
12491,1258209.88739718,198447.148863256,3.0,40790.58462939791
12492,1259662.01539868,202495.493123397,4.0,3710746.8596142144
12493,1265122.29348427,229308.908958852,3.0,43629.44019517358
12494,1265044.49674819,229359.511198908,4.0,126925.449614511
12495,1270237.39806551,224522.614425957,4.0,143802.43359388353
12496,1274937.08357432,259995.475518271,4.0,1362601.6956895555
12497,1276747.53631218,220342.95675768,3.0,106746.28959000712
12499,1272414.84613174,271662.82753022,3.0,3144383.6506836456
12501,1291333.4904391,178996.44593133,4.0,591661.700821304
12502,1270921.00497821,175891.217896149,3.0,74573.63631222764
12505,1293057.22023287,181303.172653705,4.0,221096.51712854105
12506,1261742.57648881,239368.397033155,3.0,16411.74962461205
12507,1274860.83992624,227090.498716578,4.0,289477.74842422624
12508,1257369.45731632,203260.65197219,4.0,606477.6591337293
12509,1285720.22508936,205703.024774686,5.0,94095.05081326888
12511,1256578.68784352,255786.69720996905,3.0,208138.28476164225
12512,1266706.84279789,245739.208431676,4.0,289785.09676519746
12513,1284219.03942382,243244.033005118,3.0,35751.40337130337
12514,1260559.7855756,199147.198911965,4.0,784989.6811861588
12516,1263956.08388308,187126.291891664,3.0,969241.8609523994
12517,1259452.10730246,285468.164440364,3.0,1780365.3634868818
12518,1261296.19421636,169109.417185217,3.0,11820.389316373285
12519,1274441.77912581,283225.993686065,3.0,86963.68247932704
12522,1269918.61393718,210550.481611654,4.0,800099.9969275306
12523,1270467.88779375,210541.760139644,3.0,257338.2919604074
12524,1285015.99123263,260349.346878648,3.0,5526.038356962591
12525,1261212.76458426,198464.957183272,4.0,293553.7810033698
12526,1266526.7828297,276783.962959468,3.0,25565.14161337581
12527,1276706.37464812,247925.945201918,5.0,65035.67140464296
12528,1276712.26015213,248359.956786364,4.0,84702.91893996325
12529,1253681.20054455,251332.488629401,3.0,339022.0
12531,1266216.04657339,195727.06866847,3.0,157706.19511661003
12532,1278629.47481009,253929.914488062,3.0,86946.97211098215
12533,1285659.3002893,203115.961348027,3.0,104571.31903693656
12535,1277193.95506462,282379.678805202,4.0,470249.2207228029
12536,1271247.81336254,213539.617998704,4.0,84737.65324053707
12538,1273550.9469329,255123.970873296,3.0,25607.82768606783
12539,1256537.85168348,242018.598763868,3.0,84690.77878989013
12540,1256488.05974743,242113.849899963,3.0,1820935.028202384
12541,1269073.45195231,193760.59749844705,3.0,4485406.978274168
12543,1276785.90303221,229819.258335382,3.0,44557.98313742079
12545,1274209.62667757,227111.524572611,4.0,200956.2238275635
12546,1274213.23230958,227535.82159704,4.0,515046.5139456156
12547,1280224.97689174,264919.259331316,3.0,184752.15577477013
12548,1252808.68783966,236344.696102053,3.0,36019.91936253304
12550,1276204.93637562,255314.756857485,4.0,2609710.6587262405
12551,1270046.28593731,245140.602671072,4.0,119102.25811195766
12553,1267515.49079873,201024.251649886,3.0,232475.38897573823
12555,1273770.70469312,283099.617621943,3.0,128780.3445450759
12556,1293392.03975321,182610.345839038,3.0,36291.993221837125
12557,1280658.13906817,281050.127315834,3.0,1176359.464008979
12559,1277920.33221738,283330.187094167,3.0,382345.6504049615
12560,1255902.57245083,235866.274149567,4.0,190496.9182395012
12561,1275423.78699882,221455.258966818,4.0,2105008.193406707
12562,1253980.21212886,237580.275623322,3.0,101632.68713700278
12563,1264258.63607538,252041.631542131,4.0,587389.0257418663
12564,1276221.22533563,284031.625302896,3.0,287030.04216538044
12565,1268494.71191972,287371.305626318,3.0,8485036.034252418
12566,1270596.84292987,287325.023258269,3.0,8602489.387758765
12567,1271898.14379521,175527.45059979,3.0,161444.0050752405
12568,1271895.94430721,175405.991207659,3.0,81741.04410823436
12570,1264811.61924395,236138.253541842,4.0,199890.4370730089
12571,1272436.10168375,211096.727564201,3.0,194497.2822811845
12572,1282918.0942065,233965.784163624,4.0,22572.807122325
12573,1276962.47781639,231249.806624845,4.0,415306.2460110639
12574,1273467.81714082,239526.792745322,3.0,463926.53080596594
12575,1273777.81125313,239520.405289307,3.0,51871.17722925315
12576,1254763.36803366,204643.070853591,4.0,949331.1183353582
12577,1265008.74385215,241808.75601165,3.0,39632.10803557096
12578,1265020.74385217,242329.530860186,3.0,925.1912697360513
12579,1283851.00147144,252505.11915861105,3.0,57689.18972309808
12580,1276019.97874343,212116.165133253,3.0,560621.1001850165
12581,1267786.23435099,282815.939733639,3.0,82475.28992795479
12582,1264703.07517985,283609.852182463,3.0,258651.50118504607
12583,1277719.78898516,272495.910155073,3.0,85772.65559834128
12584,1280175.11673169,281131.972947925,3.0,959826.8072621044
12586,1267493.09713469,272785.76852338,3.0,49435.06538230288
12589,1271875.88133119,236932.874662668,4.0,104446.03627444112
12590,1270066.34494533,243628.936109513,4.0,198803.50993860187
12591,1263954.89655507,240025.98826582695,3.0,1245853.1926658007
12592,1275986.7779754,216406.402257636,3.0,42523.66119095688
12593,1286459.12185812,206508.12909551,3.0,43814.554418320615
12595,1264246.73911537,253771.580535904,4.0,151949.17080279108
12598,1255701.36118662,213887.069711059,4.0,94016.68389668148
12599,1273139.13278848,238646.273832411,4.0,1652446.5491242858
12600,1260944.27690399,247989.089777991,4.0,858666.8218610634
12601,1261051.6342801,192514.659065172,3.0,1909812.2307697623
12603,1260270.2995593,253700.369015828,4.0,833195.6753734801
12604,1264288.83287542,255915.348218098,3.0,126779.22144105312
12605,1279245.68095472,225215.58089067004,3.0,20003.11832325533
12606,1280978.79756451,253887.12357603,3.0,167804.05371185608
12607,1282859.39187042,174329.48349455,3.0,169542.0
12608,1283646.60780723,174303.42218253,3.0,84778.0
12609,1281681.27084522,271700.33959426,3.0,737378.946082654
12610,1274952.42213434,181726.641902134,5.0,560853.1820698396
12611,1270109.79665737,282036.795988843,3.0,92986.51707899274
12612,1279405.51724289,223263.206808671,3.0,624214.270688389
12613,1274321.08184569,207034.610632047,4.0,94395.36573922074
12614,1279321.40485881,265823.343172252,4.0,280061.71476328606
12615,1274314.03954168,206757.571527764,3.0,77743.96688677765
