Node ID,Longitude,Latitude
762,-122.38561742116501,47.5280866465986
763,-122.33921924188,47.56457451696739
764,-122.31212562052299,47.6175736324223
765,-122.375191288761,47.53267401093084
766,-122.368468862003,47.5717873641992
767,-122.367919205742,47.5717782156051
768,-122.311608582207,47.6091505155435
769,-122.37812450681668,47.5647456701199
770,-122.278557405772,47.6522108043483
771,-122.31539358905802,47.64241359796
772,-122.393447045102,47.697894056490405
773,-122.309276708413,47.5461460247642
774,-122.30224904268398,47.5750434796657
775,-122.28133950493232,47.7014265405193
776,-122.349650254123,47.6414617919923
777,-122.316167005669,47.7550704789204
778,-122.355351871356,47.66435492429181
779,-122.29641433246249,47.563435321037545
780,-122.29622230888,47.5634724807605
781,-122.315362753071,47.6125622572175
782,-122.351167380271,47.6502154436213
783,-122.350685934187,47.6501528345191
784,-122.350664661564,47.650159006629565
785,-122.350572190796,47.65149046700011
786,-122.34992730689198,47.4961542565934
787,-122.349926314203,47.4964385705342
788,-122.324026446473,47.6471659033211
789,-122.323483228685,47.6469789893196
790,-122.355547238086,47.7014170851263
791,-122.338150228445,47.5717521110886
792,-122.38725593493,47.660867469703
793,-122.32333861509,47.4777546642274
794,-122.35734565378634,47.667083916440504
795,-122.35028405967,47.7122928835172
796,-122.28265457763901,47.69846713065623
797,-122.28333721596867,47.53671067974374
798,-122.374682569591,47.770735337745
799,-122.31688017351534,47.68329295869003
800,-122.377215126066,47.542923217751
801,-122.37293910413298,47.54675475465287
802,-122.29624714771411,47.72193243140313
803,-122.294908056912,47.7174645981459
804,-122.30107304496333,47.5829738205789
805,-122.30045470056102,47.582985167412495
806,-122.399602631876,47.664546725557805
807,-122.292570520933,47.7354789753565
808,-122.3924575424442,47.77710751651371
809,-122.320065731544,47.754276934819266
810,-122.349862018096,47.501007862743
811,-122.34987325798599,47.500581671066094
812,-122.34422479775318,47.75336127419187
813,-122.393133373811,47.5485777748566
814,-122.318737044787,47.683208399827
815,-122.318504740426,47.6829611446351
816,-122.3652367730692,47.763336336256046
817,-122.34401177778402,47.542781592074995
818,-122.322074030228,47.7486056591464
819,-122.395759308861,47.678774718892406
820,-122.30824570730333,47.62520529705663
821,-122.32436313493001,47.7661423885753
822,-122.324369681355,47.76586937746939
823,-122.36392269398398,47.66042474566459
824,-122.363927937565,47.660839734782
825,-122.326951876379,47.5695128097809
826,-122.379301052933,47.534221310198
827,-122.326534750839,47.62551418531191
828,-122.326525931297,47.6251442537092
829,-122.390077667114,47.5738988930756
830,-122.30155646897,47.5844579515321
831,-122.28886037065156,47.54219345536479
832,-122.384757450669,47.566450792919305
833,-122.278521611998,47.652907154615
834,-122.318087460018,47.6759177357826
835,-122.336596123798,47.5713604860843
836,-122.350499180331,47.5873614917041
837,-122.28365607025921,47.75999664880241
838,-122.326499780095,47.7428191119845
839,-122.40905705576365,47.57596250154406
840,-122.266606094729,47.5329985211716
841,-122.264325313936,47.67286271116749
842,-122.37843196464299,47.6989416830368
843,-122.345185824044,47.7287093602182
844,-122.362690525597,47.6223528874829
845,-122.362641440603,47.6223470056068
846,-122.362576655681,47.6223392426588
847,-122.318981957118,47.5289580287478
848,-122.28267177750833,47.535318486443565
849,-122.363920738579,47.6600895272252
850,-122.350737045549,47.7047237489689
851,-122.343573514872,47.5119726055696
852,-122.28775721421,47.4743159860759
853,-122.31670766168,47.6219343668254
854,-122.295911997231,47.6956340871975
855,-122.373731237671,47.6663796014686
856,-122.36073553464,47.7050798144526
857,-122.355570985474,47.7035967098868
858,-122.277371857343,47.5424958621625
859,-122.2483303333072,47.49245740655376
860,-122.238159834597,47.5014446545781
861,-122.2380914134,47.5014432521258
862,-122.32318861823,47.46195068170001
863,-122.266605191773,47.5328509006151
864,-122.379522521109,47.7508086365564
865,-122.376870510237,47.75087546510234
866,-122.36498560396099,47.701770779061
867,-122.320594357598,47.650721517915585
868,-122.32044698915801,47.701275644560404
869,-122.296189598964,47.5709392976755
870,-122.27329220613267,47.76704669062007
871,-122.329455072386,47.7595401339672
872,-122.300943783854,47.6003329058013
873,-122.325249295035,47.63452051674741
874,-122.373144670658,47.5460490071716
875,-122.365031600493,47.7017792014951
876,-122.32956258836232,47.61961905285946
877,-122.40199399919,47.5704495197206
878,-122.317879086551,47.5169968563243
879,-122.287216275261,47.7367045081156
880,-122.377293389975,47.771559407545546
881,-122.290825869292,47.704744183742
882,-122.29482731997788,47.543134269679214
883,-122.32123254659298,47.54795724683769
884,-122.298484819392,47.71199125156802
885,-122.25929634970699,47.51013098515781
886,-122.355462061107,47.685844254846
887,-122.363291255464,47.5228137285985
888,-122.287151191604,47.5971807550974
889,-122.373571431956,47.5473599707856
890,-122.373576567399,47.5473494550217
891,-122.378155840834,47.579325150707895
892,-122.379444692001,47.56322305702337
893,-122.355399654795,47.4512986113021
894,-122.355225437536,47.4511782946317
895,-122.355167103079,47.4511380077679
896,-122.342589928134,47.6560345801665
897,-122.295994206842,47.5662945175039
898,-122.334920512144,47.50315336283709
899,-122.325482430875,47.6685676158046
900,-122.36180546700899,47.692841118133465
901,-122.227823389118,47.4844387487289
902,-122.227703633597,47.4843601397238
903,-122.38270894038502,47.591684999595294
904,-122.37373442228733,47.66098116268563
905,-122.295887004343,47.54375910968489
906,-122.314657467131,47.7673436306101
907,-122.392970795994,47.696705713040195
908,-122.363217729364,47.6650691215499
909,-122.30682885166702,47.4993600849067
910,-122.340734072658,47.6606007078555
911,-122.32357208189099,47.6231667242769
912,-122.37375456085401,47.582593648354795
913,-122.3321068523525,47.70950760667605
914,-122.363179571065,47.64328057565999
915,-122.351645528279,47.6245354883351
916,-122.351581819649,47.6249213180113
917,-122.31986842840332,47.77541459010289
918,-122.30844774203,47.71581853723487
919,-122.32126765441225,47.636977525303124
920,-122.272550747491,47.658821915998125
921,-122.37096019613,47.5728783104046
922,-122.314926711673,47.6938474271939
923,-122.308500253249,47.7554874052385
924,-122.320778220776,47.6551219632108
925,-122.376401594089,47.6747360379116
926,-122.298909252506,47.7674041217761
927,-122.298450026032,47.7670919001931
928,-122.292321571903,47.557933170515405
929,-122.31419320660298,47.563497406496104
930,-122.307527395124,47.4886916388957
931,-122.39820648840198,47.6701619736871
932,-122.317296281483,47.6001070806065
933,-122.332481638088,47.6480757990959
934,-122.370465264109,47.7051352566493
935,-122.25744329030665,47.488789431694066
936,-122.358611532415,47.7605257803036
937,-122.290432856339,47.6117339496075
938,-122.29001949289402,47.6116836867515
939,-122.37148910778201,47.7613883655746
940,-122.383319601118,47.6587746673909
941,-122.325856102175,47.6117044268757
942,-122.281050246238,47.467785770313064
943,-122.344678770563,47.4574920366629
944,-122.373718154018,47.6708359840687
945,-122.33257799084701,47.65316866557439
946,-122.38698886779532,47.68348810268591
947,-122.34531573715499,47.7356783922532
948,-122.37051313993702,47.5471228268342
949,-122.392071943132,47.6485521530935
950,-122.310070515929,47.615556957595096
951,-122.373452672123,47.6637610018647
952,-122.29231200124251,47.56275051780083
953,-122.324378841755,47.767233375546
954,-122.367119872725,47.6281440380124
955,-122.367134980553,47.6281356300093
956,-122.30263721841702,47.6993409130416
957,-122.270674485033,47.4667588737428
958,-122.349837532088,47.4721133783218
959,-122.332236907491,47.74035230982724
960,-122.322315044706,47.604655537331006
961,-122.30570103924333,47.712508861240394
962,-122.26944812644133,47.67682047132893
963,-122.384233817307,47.6776615014627
964,-122.318831592251,47.76953168094
965,-122.34211487334399,47.6840062316027
966,-122.34149838155501,47.684140039925204
967,-122.413979626419,47.57596267333529
968,-122.41400393698099,47.575861588833426
969,-122.27849516958334,47.69656970570026
970,-122.358470383041,47.5223201278855
971,-122.394879738025,47.6504076963085
972,-122.26590795027899,47.55107089523009
973,-122.37403113854367,47.6858150855856
974,-122.310852582253,47.580918666605406
975,-122.30626577769867,47.60860560061201
976,-122.329710131478,47.54555699912421
977,-122.345493542988,47.7397199629121
978,-122.345507080088,47.7397110901813
979,-122.28683076061502,47.7074612933138
980,-122.345194428006,47.72987373440511
981,-122.340721656281,47.6611338364583
982,-122.280985455142,47.6931121388753
983,-122.334032425493,47.572693444772
984,-122.37461471849501,47.5392562942094
985,-122.35007493013602,47.7741048395448
986,-122.350072900399,47.7740649726043
987,-122.30633983186033,47.69481074276367
988,-122.306883067069,47.6948172581586
989,-122.322979203009,47.5265394107926
990,-122.39299008063725,47.51218957567635
991,-122.393172409994,47.5121422952636
992,-122.397166271804,47.5793165810888
993,-122.39722477107098,47.5791708330003
994,-122.383609827379,47.5520319664754
995,-122.289956769757,47.6884797523901
996,-122.322978298101,47.6799619500806
997,-122.411099226875,47.6612639809779
998,-122.31465007943602,47.7676353808125
999,-122.27773625535299,47.7029157150449
1000,-122.39707259361099,47.6830305295319
1001,-122.391189796716,47.5841097081701
1002,-122.293184983179,47.4743905464372
1003,-122.348075049911,47.6331288218025
1004,-122.359746782962,47.5283277671995
1005,-122.35915415902498,47.5283275781021
1006,-122.365940846484,47.5500099356033
1007,-122.365822072039,47.55004997948734
1008,-122.324092975463,47.62454240250984
1009,-122.39271700592701,47.57564756685832
1010,-122.314245024047,47.6200264259507
1011,-122.314249139381,47.6201920849655
1012,-122.38318909207699,47.642252852319395
1013,-122.37557277447532,47.65278365625813
1014,-122.280868088566,47.5543087879703
1015,-122.314978917765,47.5264987784239
1016,-122.312808329332,47.4921150257223
1017,-122.376370791903,47.57931628454569
1018,-122.35448835840198,47.6721535171827
1019,-122.354531037666,47.6718000208276
1020,-122.33820762873,47.5530506544202
1021,-122.276224321664,47.7750934591025
1022,-122.276090305224,47.7750565804534
1023,-122.39007921734701,47.5771144432519
1024,-122.365150739939,47.5263992220606
1025,-122.3651601149,47.5263013366802
1026,-122.297662858023,47.5731114796691
1027,-122.38225822631767,47.66983709951083
1028,-122.28695798309498,47.733774184243295
1029,-122.286476123855,47.7355062096155
1030,-122.349823134565,47.473460419209
1031,-122.31720554649299,47.5914840018933
1032,-122.293989963715,47.5425741099277
1033,-122.29356792724742,47.54314798464271
1034,-122.382306316644,47.6680995052639
1035,-122.346143052944,47.7674437873124
1036,-122.37380407396941,47.548214388996435
1037,-122.3636894648852,47.49295998371838
1038,-122.291393014105,47.7139470220013
1039,-122.293593663987,47.4652840965055
1040,-122.28123596858501,47.65856074432033
1041,-122.312962633797,47.7374372464338
1042,-122.39587831294598,47.5812065741174
1043,-122.377396874129,47.7459520003712
1044,-122.332007426861,47.5901750204146
1045,-122.359095987117,47.4666855738571
1046,-122.37436991432,47.5451703948061
1047,-122.286667600409,47.7118607403419
1048,-122.305421288427,47.5991912427484
1049,-122.28008039831299,47.466045879828265
1050,-122.386117582269,47.5664813635162
1051,-122.325629810677,47.5265544732758
1052,-122.36605180523867,47.62472625492183
1053,-122.33444248287533,47.59044820122233
1054,-122.328482470469,47.6940797871946
1055,-122.328470276105,47.6936355031257
1056,-122.310041538666,47.7366879271628
1057,-122.38162640767332,47.68715988930783
1058,-122.286300541932,47.5519415761965
1059,-122.38926613959934,47.5285635103637
1060,-122.30985173181568,47.633395606148206
1061,-122.33320545081399,47.683421211785365
1062,-122.403241585662,47.6687429019583
1063,-122.402750767303,47.6684825609537
1064,-122.3463606767006,47.7345582673031
1065,-122.346391604047,47.7345678263683
1066,-122.299325622884,47.5774638413307
1067,-122.335156155424,47.522843851504
1068,-122.367582010021,47.53793561692887
1069,-122.384678904923,47.5755799659178
1070,-122.312285838312,47.5139743980457
1071,-122.350730294727,47.7395329168065
1072,-122.32027259828199,47.6976284975974
1073,-122.27809721380767,47.6557601745956
1074,-122.295210789557,47.7341610809415
1075,-122.35137209021998,47.65082868612691
1076,-122.35065457592499,47.65072354879924
1077,-122.296344242536,47.6721113803138
1078,-122.328559479094,47.460300636824
1079,-122.278744213795,47.4787496898103
1080,-122.32747783853772,47.741305915575005
1081,-122.32747862469101,47.74127566605159
1082,-122.320327966894,47.7003498421023
1083,-122.2643650355428,47.68284872656402
1084,-122.352112773573,47.6498885914835
1085,-122.283574551576,47.47546770955602
1086,-122.31530193719398,47.50206691806121
1087,-122.345229584398,47.73226718400641
1088,-122.291762612362,47.5625799137919
1089,-122.34380409452065,47.6971235831312
1090,-122.339241801087,47.56301727376249
1091,-122.27724101296535,47.638723082079004
1092,-122.2780212818138,47.52923518775039
1093,-122.38690822009899,47.5647115545788
1094,-122.386896038523,47.5648232386748
1095,-122.387840863142,47.5517707892436
1096,-122.387825273197,47.552124088076
1097,-122.365783648933,47.774227810474905
1098,-122.349182162418,47.5158190207288
1099,-122.376144503462,47.5657118567675
1100,-122.348714857328,47.6592744746496
1101,-122.34026287508,47.7596717074484
1102,-122.286172248199,47.4724962516714
1103,-122.376921870617,47.5557645012611
1104,-122.376915191399,47.5556897648437
1105,-122.376904226717,47.5555670817859
1106,-122.314768864669,47.71394446586189
1107,-122.302787840235,47.5862913956193
1108,-122.359016985722,47.4604397715382
1109,-122.33209752500666,47.709609412037
1110,-122.364998085527,47.6742161263103
1111,-122.39984360712465,47.683088819210234
1112,-122.399421433505,47.6830881474819
1113,-122.34143193125401,47.6527383575064
1114,-122.31508062405901,47.523012720467165
1115,-122.339006611967,47.4946537865234
1116,-122.319195671535,47.6291035195557
1117,-122.31228074978999,47.691303378408
1118,-122.326864059238,47.6352205551845
1119,-122.375220526129,47.675232079160104
1120,-122.36610109222902,47.6960051398126
1121,-122.342097601627,47.6599136438472
1122,-122.339920063013,47.7469355603121
1123,-122.374668427528,47.7687114707131
1124,-122.30239347600642,47.62029266165648
