node_id,community_id
15877,87
17413,87
15111,87
19463,87
11528,87
37641,87
1038,87
24078,87
19472,87
3601,87
23058,87
19,87
1047,87
27931,87
4892,87
7197,87
1310,87
803,87
9511,87
20011,87
24371,87
3637,87
20792,87
16702,87
14655,87
15427,87
3139,87
8005,87
6469,87
16711,87
14921,87
3831,87
23373,87
19278,87
23120,87
22354,87
16470,87
19548,87
23904,87
9317,87
25705,87
8298,87
16235,87
12654,87
7537,87
20856,87
6265,87
25467,87
10364,87
20605,87
7041,87
1671,87
1672,87
6539,87
10381,87
12432,87
3216,87
13458,87
18834,87
4244,87
12949,87
4245,87
33175,87
1434,87
24732,87
15518,87
12958,87
6047,87
25250,87
8868,87
15269,87
16042,87
16811,87
19629,87
5807,87
21679,87
26031,87
16563,87
16825,87
9145,87
7355,87
22460,87
18109,87
701,87
28095,87
23232,87
11972,87
6860,87
24020,87
25046,87
4060,87
16102,87
23783,87
13032,87
12271,87
21490,87
23795,87
20470,87
4599,87
8442,87
18429,87
23039,87
30208,88
4609,88
19202,88
5891,88
10499,88
17926,88
21001,88
8203,88
21771,88
8721,88
35091,88
37653,88
6167,88
5400,88
8728,88
3103,88
3104,88
6689,88
10788,88
25894,88
22056,88
23337,88
5164,88
15406,88
25903,88
15407,88
34103,88
7226,88
25147,88
1083,88
2877,88
22077,88
30281,88
26443,88
32589,88
19025,88
19538,88
33877,88
19799,88
10327,88
36185,88
10328,88
15964,88
13408,88
13411,88
11621,88
11622,88
19304,88
36719,88
34159,88
29040,88
25202,88
37493,88
8565,88
17527,88
12150,88
20348,88
9342,88
19331,88
9605,88
29321,88
11149,88
35470,88
24974,88
21392,88
21908,88
5524,88
20118,88
16539,88
9120,88
160,88
16546,88
12448,88
2468,88
17312,88
16810,88
9387,88
2741,88
11447,88
16824,88
23225,88
17591,88
17595,88
24507,88
36029,88
4536,88
4537,88
18877,88
5570,88
7367,88
969,88
3274,88
20685,88
35022,88
27599,88
23759,88
19665,88
8143,88
3284,88
3285,88
17881,88
23006,88
31966,88
9182,88
1505,88
15842,88
20710,88
999,88
31721,88
7658,88
15853,88
25838,88
19440,88
13811,88
28915,88
22011,88
2556,88
29707,89
26124,89
20492,89
10252,89
14358,89
13338,89
9244,89
542,89
544,89
17443,89
23587,89
7715,89
35364,89
11811,89
17960,89
12841,89
13865,89
10795,89
46,89
7216,89
23602,89
52,89
32314,89
11837,89
20542,89
31819,89
77,89
78,89
30799,89
2135,89
34905,89
25692,89
11870,89
26208,89
8290,89
11362,89
2660,89
34914,89
22126,89
12911,89
3182,89
28270,89
5744,89
3191,89
31864,89
19072,89
28288,89
23171,89
35461,89
1170,89
10387,89
23186,89
11410,89
20633,89
22684,89
22685,89
30878,89
30879,89
22174,89
22175,89
5283,89
10404,89
10405,89
34985,89
11948,89
180,89
3766,89
9398,89
9915,89
4804,89
12488,89
5326,89
23249,89
14033,89
1751,89
6874,89
219,89
34533,89
31974,89
23791,89
19187,89
37109,89
5368,89
34558,89
27913,89
8972,89
32529,89
32530,89
23316,89
23317,89
22294,89
8471,89
37144,89
10012,89
10013,89
11550,89
286,89
12065,89
19745,89
12067,89
5413,89
28968,89
25384,89
4396,89
11057,89
31027,89
11061,89
4408,89
19770,89
19771,89
12093,89
10562,89
1862,89
4430,89
9039,89
1875,89
347,89
5468,89
12637,89
4443,89
3424,89
5482,89
16750,89
24432,89
25968,89
9585,89
10608,89
19830,89
7552,89
26497,89
30082,89
29073,89
1944,89
7066,89
32157,89
2973,89
35742,89
4002,89
24482,89
26532,89
23973,89
23974,89
26538,89
26028,89
15284,89
21941,89
21952,89
4034,89
4035,89
12230,89
460,89
32717,89
13262,89
3540,89
36821,89
37333,89
15831,89
26072,89
31703,89
18391,89
35291,89
27614,89
27615,89
7144,89
31727,89
1008,89
1521,89
5617,89
12276,89
6133,89
5621,89
5112,89
3579,89
19452,89
22532,90
22533,90
9736,90
7178,90
4106,90
11277,90
15891,90
37400,90
34331,90
26139,90
26140,90
11291,90
2080,90
37413,90
18985,90
21545,90
8243,90
37428,90
25656,90
15930,90
8772,90
12872,90
12873,90
13898,90
12364,90
3666,90
10323,90
596,90
11859,90
11868,90
28256,90
31328,90
28258,90
36450,90
37480,90
19054,90
35443,90
11892,90
11893,90
14969,90
25724,90
12413,90
35452,90
8833,90
33411,90
11397,90
34440,90
33928,90
4749,90
4754,90
22166,90
28823,90
28824,90
24218,90
11932,90
19617,90
23740,90
711,90
19144,90
19155,90
2777,90
8924,90
24287,90
18656,90
28899,90
16107,90
13044,90
8444,90
5886,90
12544,90
13057,90
1794,90
37131,90
19727,90
31504,90
24847,90
14104,90
19232,90
18722,90
32552,90
8488,90
12079,90
21817,90
15674,90
19773,90
15168,90
5441,90
20802,90
17224,90
19792,90
34129,90
15193,90
37210,90
16221,90
2918,90
29031,90
24936,90
15723,90
13678,90
28014,90
37234,90
6514,90
30068,90
6515,90
13685,90
8567,90
18816,90
31105,90
10629,90
31115,90
12691,90
15763,90
5528,90
28059,90
12190,90
12706,90
34217,90
18858,90
8106,90
32684,90
5548,90
29614,90
35248,90
14770,90
36277,90
15798,90
15799,90
36793,90
30138,90
11196,90
34236,90
7106,90
18370,90
12740,90
12743,90
12747,90
13780,90
24022,90
15322,90
25562,90
28127,90
35817,90
12266,90
17897,90
31220,90
31221,90
17396,90
3575,90
37364,90
14841,90
14842,90
29691,90
29955,91
14345,91
14346,91
16141,91
19214,91
19215,91
21776,91
3348,91
17688,91
29211,91
8475,91
35612,91
19742,91
17440,91
12835,91
12836,91
35877,91
27940,91
11052,91
15661,91
22832,91
35636,91
4405,91
21818,91
23870,91
4160,91
14916,91
8265,91
31049,91
14411,91
30026,91
5465,91
5466,91
33884,91
36189,91
12382,91
33375,91
33376,91
29793,91
10081,91
8291,91
10343,91
34155,91
14700,91
32110,91
6767,91
31094,91
17023,91
4997,91
20112,91
11921,91
37264,91
25237,91
17558,91
5014,91
15768,91
15769,91
18331,91
13212,91
23967,91
8864,91
422,91
26022,91
12711,91
24489,91
686,91
12466,91
9139,91
37044,91
31930,91
26044,91
14526,91
12992,91
4289,91
960,91
22986,91
34255,91
18390,91
15580,91
24060,91
18654,91
18655,91
13281,91
11747,91
744,91
745,91
19945,91
31979,91
26348,91
23787,91
2797,91
19946,91
5105,91
21236,91
10740,91
8180,91
6134,91
8181,91
19708,91
6152,92
23560,92
20489,92
18445,92
18447,92
17425,92
17426,92
25108,92
28697,92
13850,92
28699,92
21020,92
22046,92
23585,92
34852,92
29220,92
12326,92
24105,92
21035,92
30266,92
15932,92
20541,92
5183,92
24647,92
6730,92
15947,92
30284,92
24653,92
24654,92
26701,92
25174,92
12375,92
25177,92
22106,92
19551,92
24162,92
15973,92
5222,92
28268,92
21613,92
17517,92
12401,92
13430,92
11382,92
29305,92
25723,92
18555,92
8328,92
28299,92
22669,92
28817,92
14488,92
22683,92
23196,92
22687,92
4768,92
4777,92
13993,92
25263,92
11951,92
33973,92
11957,92
16567,92
22200,92
16573,92
27333,92
34507,92
3282,92
18643,92
15059,92
24275,92
18645,92
1752,92
26841,92
24285,92
25822,92
10979,92
5859,92
8423,92
32492,92
14572,92
23789,92
17655,92
21757,92
24321,92
32516,92
35079,92
28432,92
14615,92
15137,92
802,92
292,92
26405,92
13099,92
23342,92
11568,92
28469,92
12086,92
23864,92
28985,92
30010,92
22853,92
13128,92
25928,92
24392,92
32587,92
12109,92
6990,92
7503,92
17744,92
7504,92
19794,92
20819,92
9557,92
12121,92
12122,92
8029,92
36709,92
2406,92
25959,92
18287,92
26481,92
8584,92
14216,92
14217,92
34696,92
25996,92
16780,92
11150,92
21906,92
31123,92
23958,92
26518,92
27544,92
9114,92
4517,92
19885,92
18862,92
16818,92
18867,92
27572,92
7092,92
26555,92
24508,92
34750,92
4549,92
19398,92
21452,92
29138,92
20434,92
33238,92
29145,92
12762,92
1502,92
17375,92
25056,92
8160,92
1503,92
18915,92
17380,92
4583,92
4584,92
16360,92
16875,92
28651,92
26604,92
21995,92
21486,92
7659,92
11247,92
3569,92
20467,92
3570,92
16373,92
12794,92
17915,92
17406,92
7430,93
5897,93
778,93
21003,93
30987,93
5898,93
28686,93
2062,93
9744,93
9745,93
12307,93
1556,93
17685,93
26648,93
23066,93
22306,93
35367,93
23848,93
15408,93
12084,93
16181,93
13624,93
21050,93
2110,93
24126,93
18242,93
15173,93
2119,93
28233,93
7754,93
17228,93
2383,93
31567,93
21338,93
1631,93
22111,93
14433,93
15458,93
14434,93
2911,93
13159,93
19817,93
14186,93
108,93
25970,93
8826,93
5113,93
17029,93
7301,93
11657,93
13962,93
15502,93
17038,93
13968,93
20366,93
25498,93
18845,93
29087,93
24226,93
163,93
19619,93
32676,93
24234,93
13227,93
13244,93
22207,93
3526,93
19400,93
5066,93
2507,93
5325,93
7630,93
18895,93
18387,93
22997,93
18135,93
4313,93
8666,93
14818,93
2275,93
17387,93
12013,93
19437,93
21232,93
5369,93
18941,93
35582,93
8194,94
10243,94
28675,94
36867,94
14341,94
7689,94
30730,94
27663,94
9232,94
15889,94
13841,94
29714,94
19985,94
11805,94
18464,94
31777,94
32802,94
6691,94
30761,94
4144,94
7729,94
18993,94
28212,94
21557,94
7735,94
5175,94
20023,94
16442,94
16443,94
22588,94
35901,94
575,94
25667,94
26692,94
3653,94
26693,94
71,94
14403,94
5703,94
21579,94
14926,94
21072,94
11858,94
25172,94
5213,94
24161,94
6244,94
9324,94
31855,94
112,94
6770,94
31867,94
4732,94
21633,94
34947,94
33412,94
9860,94
11399,94
4233,94
650,94
25232,94
14998,94
19097,94
23709,94
32417,94
677,94
34479,94
33456,94
24758,94
6842,94
3774,94
1217,94
22212,94
9926,94
2760,94
18636,94
30924,94
13008,94
32466,94
31447,94
26327,94
17115,94
21216,94
6369,94
18144,94
29925,94
33526,94
11515,94
1788,94
22781,94
3836,94
6399,94
22272,94
21758,94
14076,94
27390,94
32005,94
1801,94
268,94
35086,94
25871,94
4880,94
8463,94
24849,94
17684,94
32536,94
17177,94
21787,94
25884,94
37663,94
10015,94
290,94
291,94
20260,94
12585,94
25899,94
13102,94
1839,94
2353,94
309,94
6966,94
1845,94
31032,94
17721,94
17722,94
3894,94
19256,94
25406,94
30014,94
9540,94
25925,94
17739,94
21835,94
26445,94
19795,94
4436,94
27477,94
3414,94
22360,94
29529,94
3930,94
1881,94
1884,94
34653,94
21341,94
23901,94
13664,94
27486,94
27999,94
10085,94
5993,94
27497,94
15209,94
29034,94
36717,94
19827,94
3957,94
3958,94
7543,94
6521,94
6010,94
6011,94
14717,94
35202,94
387,94
4996,94
23428,94
23429,94
12165,94
26504,94
32646,94
8586,94
2446,94
4495,94
6035,94
6036,94
1427,94
15764,94
4505,94
17305,94
29086,94
28063,94
28064,94
36260,94
22948,94
35240,94
14251,94
27565,94
7086,94
7087,94
36783,94
34225,94
20401,94
29619,94
23477,94
22455,94
31165,94
23488,94
16325,94
7111,94
22988,94
21965,94
2509,94
9680,94
30163,94
15316,94
3030,94
7638,94
2521,94
17884,94
15325,94
24542,94
9183,94
23520,94
6117,94
28134,94
28135,94
486,94
4586,94
4587,94
12778,94
31217,94
22007,94
11259,94
2045,94
4352,95
5377,95
11524,95
30468,95
1800,95
10505,95
3081,95
15626,95
7692,95
13,95
22798,95
19728,95
2069,95
13079,95
2329,95
2330,95
12318,95
1825,95
8994,95
2083,95
32035,95
32036,95
4134,95
15149,95
12589,95
10543,95
7471,95
305,95
21554,95
14131,95
26163,95
8749,95
10550,95
20526,95
5940,95
31030,95
5178,95
19002,95
14652,95
32058,95
26686,95
4927,95
31301,95
2886,95
11849,95
2889,95
2890,95
1868,95
11598,95
35150,95
10831,95
30543,95
29273,95
9562,95
13404,95
36446,95
13923,95
1897,95
28010,95
30316,95
8812,95
33135,95
5488,95
2928,95
27761,95
12660,95
8566,95
8823,95
16507,95
14208,95
23937,95
30852,95
26506,95
4492,95
4240,95
7061,95
1945,95
2203,95
2204,95
1194,95
19887,95
31151,95
20403,95
15028,95
9143,95
27065,95
35010,95
37571,95
3524,95
9668,95
18118,95
709,95
34249,95
714,95
973,95
26575,95
16335,95
18902,95
20952,95
5338,95
7899,95
7900,95
3808,95
19937,95
35297,95
12257,95
6884,95
4330,95
10220,95
27118,95
2031,95
33785,95
4351,95
9475,96
26631,96
34569,96
30475,96
8716,96
28942,96
30992,96
30993,96
12562,96
30736,96
30737,96
32017,96
18705,96
12316,96
13340,96
28958,96
13091,96
7203,96
11045,96
11814,96
4908,96
2350,96
16175,96
25136,96
8495,96
8496,96
3123,96
31281,96
15157,96
9267,96
14899,96
16949,96
4148,96
30778,96
13114,96
23102,96
4671,96
30789,96
21063,96
14413,96
13646,96
18255,96
22096,96
33616,96
11091,96
33370,96
3170,96
4707,96
5988,96
20581,96
33126,96
12390,96
29802,96
22132,96
22903,96
22135,96
14711,96
4474,96
4475,96
8311,96
14712,96
31611,96
20349,96
4224,96
9857,96
32379,96
29181,96
2692,96
30349,96
12174,96
8081,96
9620,96
34711,96
33688,96
7833,96
9115,96
15517,96
16797,96
32674,96
4514,96
3234,96
5290,96
1964,96
1456,96
16817,96
25530,96
33467,96
31678,96
21439,96
32705,96
11203,96
9155,96
31685,96
29896,96
1483,96
33996,96
26829,96
13774,96
26830,96
26576,96
29390,96
28626,96
20958,96
14820,96
22758,96
19431,96
35048,96
748,96
9452,96
19692,96
23280,96
27121,96
12274,96
30709,96
7670,96
31738,96
31229,96
2568,97
5133,97
17934,97
15375,97
24077,97
7185,97
23055,97
15381,97
15382,97
6682,97
25634,97
17448,97
12334,97
12335,97
16942,97
27185,97
61,97
11326,97
13887,97
13888,97
25159,97
32332,97
32344,97
4194,97
23654,97
11370,97
4202,97
14956,97
28271,97
25721,97
17533,97
18049,97
35977,97
15001,97
27295,97
32420,97
18597,97
14001,97
23544,97
16572,97
8892,97
3773,97
9413,97
20168,97
14028,97
21710,97
17615,97
36560,97
20687,97
13011,97
27354,97
15578,97
14047,97
5345,97
9446,97
28903,97
30440,97
26346,97
15597,97
18158,97
30449,97
22258,97
10487,97
24323,97
32006,97
22791,97
13064,97
33543,97
22792,97
10001,97
20250,97
21795,97
21796,97
14115,97
17191,97
17192,97
1320,97
14124,97
27438,97
22837,97
17720,97
19769,97
317,97
318,97
23362,97
25410,97
8518,97
6470,97
10057,97
11083,97
6481,97
23381,97
29526,97
11103,97
18787,97
3433,97
27505,97
11122,97
8055,97
3460,97
2950,97
902,97
6029,97
3983,97
10643,97
10644,97
18326,97
26008,97
22946,97
22947,97
23459,97
5026,97
14245,97
18855,97
424,97
20393,97
16297,97
16299,97
16298,97
30641,97
18869,97
6070,97
1484,97
6097,97
23508,97
15327,97
19424,97
27617,97
17910,97
20472,97
25084,97
28672,98
36864,98
27653,98
27142,98
35339,98
37390,98
37393,98
19987,98
36373,98
13847,98
17948,98
24093,98
4126,98
10789,98
17446,98
25126,98
22053,98
7209,98
20014,98
31285,98
7738,98
24637,98
28739,98
20552,98
31817,98
24650,98
30287,98
21586,98
31838,98
28771,98
27747,98
5225,98
36971,98
19055,98
27759,98
4208,98
33394,98
24698,98
24188,98
23681,98
12427,98
19598,98
1680,98
1681,98
12433,98
21651,98
15510,98
7834,98
2202,98
16039,98
9897,98
1707,98
24749,98
29872,98
10930,98
11956,98
22202,98
35515,98
12991,98
28863,98
30402,98
24775,98
2248,98
29389,98
9933,98
4813,98
31440,98
13009,98
35027,98
34005,98
21205,98
21207,98
16086,98
22744,98
5341,98
28894,98
31454,98
1759,98
34023,98
7912,98
21231,98
28406,98
15607,98
4854,98
34553,98
29435,98
2813,98
2814,98
34561,98
14081,98
22276,98
23813,98
23819,98
28428,98
35085,98
12045,98
9489,98
5906,98
26909,98
36639,98
18720,98
1311,98
18211,98
14628,98
32039,98
9513,98
18218,98
29995,98
8492,98
19251,98
7990,98
27959,98
29504,98
23872,98
14153,98
36172,98
32081,98
9555,98
2902,98
2394,98
5473,98
23394,98
17769,98
26474,98
14191,98
6516,98
32118,98
18811,98
15740,98
31612,98
34174,98
25473,98
33159,98
15241,98
5008,98
7058,98
26515,98
13211,98
9116,98
26529,98
16289,98
27044,98
16806,98
8618,98
20907,98
32687,98
29110,98
10169,98
35259,98
23483,98
3015,98
3016,98
26568,98
29135,98
32215,98
22495,98
15328,98
9190,98
14312,98
24041,98
24555,98
33772,98
12270,98
30206,98
33282,99
17411,99
32260,99
30729,99
10763,99
21516,99
28687,99
32273,99
22546,99
18961,99
19480,99
32793,99
26141,99
16414,99
28191,99
10783,99
10784,99
3614,99
34853,99
2603,99
23597,99
24621,99
567,99
58,99
27197,99
11840,99
7745,99
15941,99
30790,99
7238,99
17995,99
33867,99
16462,99
11344,99
19537,99
6224,99
32852,99
29274,99
16988,99
25181,99
27742,99
12897,99
29282,99
4708,99
29800,99
26729,99
6251,99
19568,99
18545,99
26229,99
33923,99
23690,99
16523,99
32394,99
16532,99
10392,99
22169,99
2201,99
9375,99
26785,99
34466,99
6311,99
2731,99
186,99
34497,99
30920,99
3789,99
25295,99
34513,99
17623,99
12504,99
16603,99
10972,99
3809,99
3810,99
29414,99
34024,99
7401,99
7913,99
2283,99
9453,99
12526,99
13551,99
28913,99
15089,99
4855,99
24824,99
15610,99
24828,99
29949,99
32520,99
31503,99
11536,99
13074,99
32537,99
23833,99
16668,99
23837,99
5406,99
5407,99
4894,99
12066,99
5411,99
8483,99
7971,99
29989,99
32560,99
13620,99
1847,99
16701,99
21310,99
36160,99
10050,99
1350,99
30028,99
15692,99
34643,99
34647,99
9049,99
22875,99
860,99
32605,99
861,99
14690,99
6511,99
18288,99
36721,99
34168,99
12664,99
27517,99
33151,99
19849,99
34185,99
12181,99
30616,99
8094,99
11684,99
21423,99
4016,99
17337,99
16827,99
10689,99
4545,99
4546,99
26564,99
28612,99
16327,99
20424,99
3533,99
2000,99
5074,99
31742,99
15833,99
2523,99
24541,99
7645,99
30177,99
21474,99
21475,99
5092,99
4066,99
3054,99
33267,99
29172,99
5622,99
1526,99
23032,99
28667,99
15357,99
31230,99
5631,99
15618,100
14340,100
262,100
4614,100
2825,100
9737,100
16398,100
24081,100
24082,100
1043,100
37654,100
1555,100
18196,100
16153,100
16410,100
35355,100
28700,100
26401,100
37410,100
24612,100
24613,100
36902,100
5159,100
13093,100
5158,100
35370,100
14892,100
7468,100
10039,100
25399,100
20028,100
33089,100
21570,100
33346,100
27972,100
21060,100
11333,100
31316,100
19288,100
5209,100
30308,100
30309,100
22886,100
6500,100
29176,100
20580,100
10345,100
33644,100
24685,100
11631,100
30067,100
6005,100
32629,100
10871,100
24183,100
11127,100
11385,100
3707,100
13692,100
10363,100
33664,100
2434,100
4739,100
4740,100
21891,100
34958,100
4241,100
15512,100
10393,100
36250,100
1181,100
1182,100
36257,100
13731,100
11683,100
16549,100
2730,100
7598,100
23217,100
2737,100
35763,100
22710,100
32697,100
30139,100
29126,100
30151,100
10441,100
9162,100
10955,100
35533,100
4047,100
27858,100
6612,100
8150,100
14302,100
15584,100
1251,100
6629,100
13291,100
13807,100
26613,100
10486,100
18423,100
18424,100
24575,100
1532,100
11517,100
10494,100
15871,100
7939,101
7940,101
25860,101
17674,101
11530,101
28683,101
14352,101
14353,101
13846,101
34584,101
22041,101
17690,101
19739,101
22042,101
11289,101
16415,101
18209,101
34810,101
21540,101
11044,101
20774,101
6693,101
6694,101
26873,101
14122,101
13872,101
13873,101
21815,101
8254,101
18686,101
23104,101
36416,101
6467,101
23624,101
4944,101
34135,101
37468,101
16478,101
22882,101
20323,101
18532,101
26213,101
20324,101
24422,101
27241,101
28782,101
35441,101
25971,101
28535,101
17784,101
13693,101
24962,101
21900,101
25487,101
30097,101
7826,101
20632,101
13209,101
18846,101
21662,101
24995,101
27812,101
22182,101
17579,101
3249,101
24247,101
15294,101
15810,101
6342,101
18634,101
17868,101
37070,101
20430,101
14801,101
4571,101
28385,101
26341,101
37353,101
22249,101
7149,101
19438,101
35567,101
31983,101
17391,101
17392,101
25842,101
29429,101
23542,101
21495,101
761,101
21498,101
20222,101
20479,101
32518,102
9230,102
6671,102
12304,102
1811,102
12051,102
15126,102
5911,102
5912,102
15389,102
15390,102
15903,102
34336,102
35618,102
36387,102
19235,102
16931,102
25891,102
22311,102
4389,102
30506,102
35882,102
17706,102
32559,102
15409,102
3890,102
3891,102
13363,102
15158,102
26940,102
36928,102
30274,102
8516,102
19013,102
25157,102
18248,102
16713,102
22091,102
17740,102
14412,102
21326,102
21327,102
19022,102
3660,102
3661,102
19542,102
26199,102
34392,102
26200,102
33885,102
37471,102
9315,102
8035,102
32870,102
13677,102
19310,102
34671,102
19572,102
31860,102
6772,102
34679,102
18298,102
23932,102
7038,102
27006,102
7553,102
26755,102
6532,102
12677,102
12678,102
33416,102
24461,102
14479,102
19856,102
26002,102
31891,102
36503,102
32409,102
15257,102
27291,102
16796,102
21149,102
25503,102
12961,102
932,102
18857,102
24500,102
34742,102
6583,102
18102,102
31417,102
37562,102
18103,102
10170,102
37057,102
36801,102
36803,102
25288,102
29384,102
25035,102
17103,102
32980,102
25812,102
9684,102
34010,102
15835,102
1245,102
1246,102
20192,102
8928,102
36322,102
23785,102
6126,102
19183,102
14576,102
37617,102
26865,102
30448,102
27635,102
36340,102
37370,102
16642,103
5128,103
34312,103
5647,103
28688,103
13328,103
2831,103
33296,103
13329,103
34065,103
37395,103
15124,103
3607,103
8473,103
15641,103
14875,103
27166,103
25631,103
28193,103
2345,103
9770,103
10285,103
34608,103
27952,103
6194,103
27449,103
34873,103
24123,103
20540,103
31033,103
5186,103
35907,103
34635,103
34124,103
10827,103
24909,103
10828,103
10833,103
29522,103
15954,103
10837,103
85,103
32601,103
32347,103
22881,103
25190,103
20839,103
20075,103
14187,103
16749,103
15471,103
11378,103
26228,103
885,103
32374,103
14455,103
9082,103
11643,103
32383,103
33922,103
2947,103
2948,103
17794,103
1928,103
1929,103
28043,103
27535,103
21905,103
11665,103
35986,103
12437,103
13718,103
7835,103
30620,103
30621,103
4510,103
4511,103
14239,103
16802,103
31655,103
8871,103
24237,103
11449,103
9402,103
6337,103
7618,103
7365,103
30405,103
1735,103
6600,103
18377,103
8392,103
12492,103
19152,103
34001,103
1235,103
10195,103
4566,103
19160,103
24282,103
2267,103
2268,103
6876,103
483,103
15333,103
10987,103
30443,103
10221,103
19189,103
22262,103
4091,103
12541,103
35839,103
17408,104
4608,104
26625,104
34821,104
1541,104
7176,104
1545,104
23050,104
37387,104
5645,104
36365,104
31759,104
17938,104
13843,104
37396,104
25112,104
19485,104
2084,104
25637,104
2086,104
22052,104
30762,104
49,104
19508,104
37443,104
36931,104
2628,104
3150,104
13904,104
1106,104
7763,104
26202,104
603,104
604,104
34396,104
35934,104
35936,104
5729,104
27238,104
6759,104
18535,104
22640,104
18032,104
13944,104
25215,104
32386,104
20101,104
15496,104
25226,104
2189,104
22164,104
29340,104
37548,104
17069,104
6316,104
20657,104
5302,104
36535,104
5305,104
26299,104
10444,104
23244,104
2257,104
722,104
34002,104
2258,104
32984,104
19672,104
36570,104
8927,104
5346,104
5861,104
8422,104
26857,104
33001,104
29935,104
16112,104
25846,104
26359,104
19190,104
25850,104
12029,104
20223,104
21249,104
18692,104
33031,104
18696,104
30478,104
15135,104
36127,104
36132,104
10022,104
14121,104
9515,104
6445,104
18734,104
37166,104
16174,104
35646,104
20803,104
22340,104
22341,104
11587,104
8519,104
26439,104
17235,104
31065,104
32091,104
36704,104
24930,104
24931,104
20848,104
26993,104
35188,104
33654,104
11133,104
30592,104
27011,104
29576,104
32138,104
26507,104
9100,104
7567,104
918,104
12184,104
6040,104
10665,104
25520,104
25521,104
20402,104
26554,104
18364,104
34757,104
35783,104
17352,104
21964,104
18892,104
33230,104
15825,104
26068,104
33755,104
10716,104
37343,104
34273,104
36833,104
19427,104
22502,104
5606,104
6632,104
19436,104
17901,104
24049,104
24563,104
9208,104
25594,104
14334,104
11781,105
22547,105
8980,105
13334,105
13078,105
13603,105
10535,105
8232,105
11816,105
7724,105
20020,105
22324,105
24372,105
22585,105
25148,105
2557,105
18243,105
19779,105
23363,105
12358,105
5448,105
22601,105
5449,105
2378,105
6474,105
19276,105
13136,105
2646,105
23898,105
6493,105
18785,105
15714,105
4195,105
4196,105
3940,105
21607,105
6250,105
12138,105
14190,105
7279,105
7280,105
22382,105
1138,105
9843,105
1139,105
24693,105
15214,105
1908,105
5503,105
5504,105
9346,105
22659,105
6018,105
2188,105
6284,105
4493,105
17293,105
14993,105
3218,105
8339,105
8340,105
14995,105
8852,105
23954,105
21147,105
21148,105
26267,105
12955,105
2206,105
20640,105
16798,105
16799,105
414,105
3999,105
1701,105
28067,105
7590,105
1962,105
21940,105
1460,105
16821,105
2231,105
23478,105
1461,105
12987,105
6077,105
1475,105
1220,105
1221,105
8390,105
19911,105
14280,105
14281,105
12233,105
24779,105
12748,105
22221,105
3021,105
1231,105
16592,105
19664,105
7890,105
1747,105
18384,105
16597,105
2511,105
21464,105
18906,105
24026,105
6622,105
6624,105
21476,105
21988,105
10471,105
18667,105
1771,105
3309,105
235,105
20459,105
17904,105
3058,105
5878,105
8182,105
16382,105
21754,105
15613,105
18942,105
34817,106
25605,106
14853,106
33290,106
27147,106
22544,106
12311,106
32281,106
26146,106
37414,106
31783,106
23080,106
32298,106
25646,106
6202,106
29755,106
5695,106
3648,106
22595,106
22598,106
27723,106
6732,106
32851,106
30292,106
31829,106
30807,106
25691,106
9821,106
6241,106
29283,106
19564,106
20589,106
14446,106
24174,106
28281,106
17018,106
14481,106
1177,106
27292,106
6823,106
19112,106
12465,106
697,106
189,106
32454,106
6859,106
35537,106
214,106
14038,106
17119,106
9953,106
13538,106
16098,106
22246,106
27882,106
29931,106
31469,106
19181,106
13039,106
34034,106
9975,106
7927,106
21242,106
37632,106
27392,106
19717,106
1304,106
7448,106
7449,106
8472,106
1306,106
32026,106
20769,106
27432,106
13097,106
27433,106
22830,106
34609,106
5938,106
5939,106
12085,106
8000,106
3912,106
35146,106
30540,106
29517,106
33101,106
36175,106
32083,106
8020,106
33111,106
1880,106
31068,106
19806,106
12127,106
26466,106
11624,106
21869,106
11632,106
14708,106
19320,106
376,106
6523,106
26492,106
28036,106
25989,106
6536,106
15245,106
34193,106
27027,106
29587,106
16278,106
16279,106
24984,106
15770,106
8610,106
15267,106
15268,106
28069,106
23458,106
23978,106
23467,106
10679,106
13753,106
26056,106
26061,106
35287,106
27098,106
10218,106
27626,106
23535,106
16885,106
36341,106
11773,106
12289,107
25089,107
28680,107
29192,107
8712,107
13323,107
2569,107
2570,107
16911,107
13327,107
10768,107
18966,107
29210,107
9754,107
33312,107
17954,107
22065,107
10291,107
12344,107
27705,107
13884,107
29757,107
10303,107
19519,107
27717,107
11847,107
10313,107
23626,107
14417,107
11346,107
25688,107
33373,107
10847,107
21092,107
18021,107
19558,107
16998,107
10856,107
4203,107
10348,107
19566,107
22127,107
623,107
25201,107
30832,107
24692,107
24184,107
23677,107
23682,107
10883,107
19076,107
21126,107
12431,107
17552,107
4751,107
3217,107
6290,107
661,107
5782,107
4247,107
1176,107
30361,107
1686,107
7323,107
28828,107
31388,107
5790,107
21663,107
28319,107
5791,107
6818,107
2719,107
2720,107
11944,107
27307,107
1197,107
2223,107
15023,107
32433,107
24763,107
25276,107
25277,107
9404,107
19133,107
29888,107
9411,107
32451,107
3780,107
7876,107
7366,107
32967,107
30408,107
6346,107
18635,107
16587,107
14541,107
12500,107
14037,107
21719,107
6875,107
13537,107
9959,107
7403,107
4332,107
12014,107
17135,107
5360,107
4337,107
22773,107
15094,107
12023,107
18167,107
25849,107
18683,107
13051,107
15612,107
13567,107
6913,107
30467,107
15112,107
4874,107
4875,107
32011,107
4362,107
25870,107
37136,107
2834,107
11026,107
28949,107
18198,107
15638,107
