node_id,community_id
6010,99
6011,99
4732,99
23423,99
21633,99
642,99
387,99
23428,99
23429,99
25222,99
22662,99
653,99
25998,99
17805,99
25232,99
6033,99
17305,99
4505,99
19097,99
23709,99
9373,99
21758,99
28063,99
677,99
14251,99
10157,99
20401,99
24758,99
3258,99
4283,99
23488,99
9923,99
14277,99
22988,99
18636,99
13008,99
17618,99
4822,99
20698,99
26587,99
17628,99
21216,99
18144,99
6882,99
19428,99
28134,99
2281,99
12778,99
28653,99
4078,99
12269,99
11503,99
23026,99
7925,99
1014,99
13814,99
7926,99
30710,99
11259,99
13566,99
3071,99
16386,100
24583,100
4615,100
3081,100
37392,100
10773,100
30743,100
18458,100
22049,100
32806,100
4650,100
20526,100
14382,100
28208,100
25144,100
10304,100
25668,100
20037,100
29254,100
20040,100
35922,100
2652,100
28767,100
26212,100
27751,100
27752,100
9834,100
27761,100
1658,100
36990,100
35463,100
17550,100
12436,100
17565,100
6302,100
23206,100
1194,100
33962,100
4273,100
18614,100
5820,100
32964,100
8388,100
36553,100
22731,100
25299,100
8918,100
29919,100
14563,100
8932,100
31972,100
21225,100
34026,100
3316,100
3320,100
6905,100
35578,100
5887,100
4352,100
4351,100
30468,100
1800,100
15626,100
20237,100
18701,100
13079,100
25368,100
2329,100
2330,100
25369,100
16156,100
1825,100
15140,100
27941,100
36136,100
36650,100
4917,100
31030,100
9017,100
32058,100
32572,100
4927,100
35136,100
33092,100
27976,100
33613,100
12110,100
30543,100
28512,100
11109,100
35690,100
36718,100
2928,100
14192,100
14193,100
8566,100
10107,100
36732,100
14208,100
33679,100
33171,100
10645,100
35227,100
12188,100
31133,100
22432,100
22435,100
16294,100
934,100
9129,100
33705,100
30124,100
2486,100
9143,100
4024,100
15295,100
9668,100
34764,100
4559,100
37328,100
18902,100
36822,100
23511,100
33753,100
35808,100
12257,100
32738,100
23522,100
22500,100
32254,100
26088,100
2028,100
10733,100
27118,100
16367,100
33785,100
35325,100
24062,100
10753,101
28163,101
16390,101
5639,101
5640,101
11272,101
31751,101
2571,101
13324,101
17419,101
32788,101
3095,101
22551,101
26138,101
16412,101
20510,101
20511,101
9760,101
11302,101
18473,101
25645,101
37422,101
16435,101
2107,101
21566,101
8780,101
21580,101
1616,101
21074,101
5212,101
25184,101
9826,101
16995,101
21099,101
23150,101
17007,101
29809,101
1650,101
24180,101
1141,101
118,101
2680,101
19576,101
1662,101
1663,101
7298,101
7299,101
3715,101
648,101
649,101
7307,101
17037,101
4238,101
2199,101
152,101
30362,101
6813,101
31903,101
17568,101
36009,101
13487,101
22203,101
18107,101
25278,101
31424,101
4803,101
36035,101
4806,101
30923,101
23758,101
15569,101
15058,101
26837,101
8920,101
23769,101
8921,101
25830,101
5351,101
5352,101
9966,101
29424,101
5889,101
5890,101
11015,101
13577,101
12041,101
7435,101
5903,101
11535,101
6424,101
19227,101
29468,101
37665,101
11554,101
22309,101
6951,101
7977,101
31534,101
19758,101
1840,101
37169,101
2357,101
2358,101
10551,101
10552,101
6976,101
15688,101
4938,101
26444,101
19797,101
6488,101
15192,101
858,101
8027,101
11097,101
10589,101
33124,101
4964,101
4965,101
9576,101
31593,101
17771,101
28532,101
8056,101
2936,101
7032,101
13691,101
2428,101
15742,101
11647,101
25988,101
7045,101
11653,101
10119,101
15759,101
20368,101
15760,101
11152,101
24463,101
20373,101
10134,101
15776,101
24999,101
25002,101
10668,101
25007,101
22454,101
18874,101
11706,101
15805,101
21438,101
1473,101
18882,101
4552,101
29645,101
8656,101
2513,101
8658,101
21459,101
10712,101
22489,101
12256,101
2018,101
20461,101
17389,101
11251,101
31748,102
7687,102
3082,102
18443,102
3083,102
30735,102
34832,102
18960,102
1040,102
36372,102
26133,102
3094,102
536,102
2073,102
26652,102
33308,102
23071,102
20000,102
20001,102
20523,102
28203,102
3124,102
35895,102
18489,102
24125,102
36926,102
576,102
11329,102
577,102
5701,102
9293,102
10322,102
9301,102
34389,102
19543,102
8280,102
35416,102
9307,102
18015,102
7781,102
21093,102
103,102
3692,102
33900,102
29806,102
37487,102
4726,102
20600,102
31356,102
12412,102
32382,102
13440,102
8838,102
10374,102
28809,102
1676,102
30867,102
3733,102
10389,102
35477,102
5784,102
4767,102
32928,102
1188,102
22181,102
2727,102
21160,102
17577,102
19627,102
684,102
685,102
2219,102
2220,102
5811,102
27316,102
27315,102
1715,102
1716,102
10932,102
8381,102
14020,102
196,102
197,102
8391,102
33480,102
15052,102
35535,102
9936,102
27857,102
724,102
725,102
212,102
13014,102
35031,102
25309,102
27358,102
3298,102
32995,102
2787,102
6373,102
28902,102
32999,102
3816,102
1266,102
1267,102
4340,102
22771,102
25848,102
35584,102
6914,102
35590,102
3849,102
9481,102
24337,102
2322,102
35603,102
2323,102
275,102
34582,102
36632,102
27418,102
24858,102
30490,102
25372,102
36637,102
27425,102
15654,102
35629,102
13616,102
13617,102
32561,102
26422,102
5946,102
31037,102
31038,102
23871,102
12096,102
12097,102
13122,102
34627,102
37191,102
14665,102
25431,102
2906,102
33627,102
35165,102
36191,102
20832,102
30050,102
11112,102
4968,102
17257,102
31597,102
27503,102
25969,102
25460,102
33141,102
29561,102
31613,102
2432,102
10116,102
9093,102
16268,102
30613,102
25494,102
920,102
26009,102
13727,102
1441,102
7588,102
26021,102
1957,102
23975,102
23976,102
36777,102
4522,102
10667,102
6572,102
8109,102
17323,102
20398,102
7088,102
23985,102
26034,102
21939,102
6071,102
6584,102
5048,102
33207,102
9147,102
24001,102
21954,102
30147,102
19908,102
15302,102
31690,102
7626,102
33744,102
2515,102
21972,102
33751,102
10205,102
19933,102
7647,102
15348,102
15349,102
36857,102
35329,103
23301,103
23302,103
29957,103
23054,103
37646,103
26386,103
31250,103
32019,103
30747,103
13339,103
16159,103
34350,103
15918,103
27443,103
3635,103
10298,103
28475,103
27452,103
4163,103
2631,103
5965,103
4176,103
4177,103
13649,103
15186,103
3920,103
1872,103
1873,103
32854,103
31320,103
13144,103
1369,103
1370,103
6750,103
96,103
4452,103
13668,103
26216,103
33128,103
28272,103
10353,103
27763,103
23159,103
7293,103
16765,103
25725,103
2179,103
1412,103
11141,103
31620,103
12166,103
23688,103
3215,103
32655,103
402,103
12438,103
30359,103
3736,103
5274,103
7068,103
929,103
18338,103
2465,103
19876,103
18341,103
8358,103
1702,103
1703,103
2221,103
30381,103
30129,103
26802,103
24249,103
1468,103
3263,103
10177,103
27841,103
1219,103
3268,103
30149,103
31429,103
22723,103
22724,103
1481,103
6857,103
26828,103
11981,103
30925,103
13531,103
32732,103
32219,103
14559,103
27361,103
29665,103
20198,103
14311,103
24553,103
20212,103
12789,103
27641,103
27642,103
16384,104
3586,104
14853,104
25605,104
33290,104
27147,104
22544,104
12311,104
26146,104
37414,104
31783,104
23080,104
25646,104
37431,104
6202,104
29755,104
5695,104
3648,104
11327,104
22595,104
22598,104
19014,104
23627,104
6732,104
9808,104
17490,104
32851,104
30292,104
31829,104
30807,104
8795,104
9821,104
6241,104
16994,104
29283,104
13410,104
19564,104
20589,104
24174,104
23664,104
24177,104
26231,104
28281,104
633,104
27262,104
23172,104
14481,104
30360,104
27292,104
16028,104
6823,104
19112,104
8370,104
15547,104
189,104
32454,104
6859,104
718,104
35537,104
22226,104
14038,104
3804,104
17119,104
19168,104
9953,104
16098,104
13538,104
22246,104
27882,104
19181,104
31469,104
13039,104
34034,104
9975,104
7927,104
21242,104
27392,104
37632,104
16129,104
9985,104
16644,104
19717,104
7949,104
8472,104
7448,104
32026,104
1304,104
7449,104
1306,104
27432,104
27433,104
13097,104
14123,104
22830,104
34609,104
5938,104
5939,104
12085,104
11078,104
3912,104
30540,104
33101,104
36175,104
8020,104
1880,104
31068,104
19806,104
12127,104
26466,104
21869,104
14708,104
24439,104
19320,104
6523,104
26492,104
36220,104
20353,104
28036,104
25989,104
26502,104
6536,104
4497,104
34193,104
27027,104
29587,104
1425,104
16278,104
16279,104
27032,104
15770,104
23458,104
28069,104
23978,104
23467,104
11691,104
13753,104
17343,104
26056,104
35287,104
27098,104
9188,104
27626,104
10218,104
17903,104
23028,104
36341,104
16885,104
11773,104
13826,105
10244,105
3077,105
3078,105
29705,105
5641,105
13839,105
36369,105
3091,105
15392,105
37418,105
7722,105
14896,105
8241,105
3633,105
4659,105
565,105
32317,105
11330,105
21061,105
32838,105
21576,105
10321,105
33364,105
20063,105
18022,105
33385,105
23658,105
10858,105
9836,105
32363,105
6254,105
12913,105
3698,105
15986,105
13940,105
31861,105
17525,105
6775,105
26747,105
4221,105
5762,105
7302,105
7303,105
17543,105
33417,105
14473,105
17033,105
9868,105
33936,105
22165,105
16534,105
25751,105
34969,105
31905,105
6819,105
14499,105
36516,105
8873,105
12457,105
36527,105
13488,105
12981,105
21686,105
6326,105
11965,105
13502,105
8383,105
6335,105
194,105
2246,105
16070,105
7880,105
31434,105
2762,105
9932,105
29902,105
6865,105
3283,105
2773,105
10973,105
34526,105
14560,105
7398,105
35560,105
4328,105
7915,105
8430,105
8431,105
15600,105
34035,105
23796,105
2291,105
21239,105
21240,105
1784,105
30969,105
3835,105
764,105
15103,105
20226,105
28421,105
1289,105
7433,105
16140,105
781,105
11020,105
4883,105
37141,105
30998,105
13082,105
1819,105
23836,105
32541,105
14110,105
16677,105
7462,105
31527,105
33574,105
37163,105
10544,105
8498,105
36658,105
16184,105
2872,105
12091,105
15164,105
34621,105
13631,105
17728,105
2369,105
320,105
23881,105
1355,105
15182,105
15699,105
15700,105
5461,105
26967,105
5976,105
32603,105
1375,105
1376,105
12642,105
18279,105
3945,105
3434,105
18794,105
2922,105
11632,105
12147,105
9588,105
35700,105
23426,105
3971,105
3972,105
13701,105
27018,105
11659,105
25486,105
33172,105
30612,105
11158,105
3479,105
8088,105
3480,105
7069,105
36765,105
8607,105
35231,105
8609,105
8610,105
1443,105
425,105
6571,105
15788,105
13228,105
18864,105
950,105
35260,105
27069,105
3006,105
13764,105
34247,105
12231,105
25034,105
4554,105
15821,105
15822,105
5073,105
12241,105
13781,105
17878,105
36311,105
9687,105
9686,105
10714,105
6108,105
30688,105
15329,105
25060,105
31204,105
2534,105
2535,105
31205,105
14821,105
28650,105
7655,105
7145,105
23533,105
17385,105
2029,105
29171,105
11252,105
25592,105
16894,105
29188,106
32261,106
8708,106
25097,106
12298,106
6153,106
6158,106
3606,106
10264,106
28189,106
30751,106
23584,106
17917,106
27170,106
15401,106
33321,106
14378,106
9259,106
9261,106
32815,106
560,106
7217,106
27703,106
15415,106
20024,106
22074,106
9787,106
26684,106
9796,106
20558,106
591,106
22606,106
5725,106
3678,106
3681,106
30818,106
6243,106
3682,106
33384,106
3177,106
2154,106
35953,106
7802,106
27772,106
20610,106
33410,106
30853,106
33418,106
3212,106
23693,106
24207,106
5775,106
35483,106
6303,106
6304,106
37539,106
15527,106
13482,106
7856,106
7857,106
21681,106
19635,106
12990,106
10432,106
29380,106
1223,106
30919,106
24780,106
11993,106
29915,106
17630,106
20191,106
17631,106
8417,106
31975,106
8428,106
3822,106
3312,106
19709,106
28413,106
23294,106
19712,106
16125,106
21762,106
6402,106
777,106
6922,106
266,106
29449,106
30985,106
6927,106
21265,106
11538,106
32020,106
1302,106
32534,106
26911,106
6944,106
20262,106
25387,106
23339,106
2861,106
23852,106
28982,106
15675,106
3906,106
4420,106
21317,106
10565,106
9034,106
2891,106
16719,106
30547,106
10581,106
10582,106
9047,106
27991,106
15705,106
9048,106
28509,106
31581,106
27487,106
7011,106
871,106
31595,106
4467,106
37236,106
7031,106
12151,106
7042,106
33156,106
3973,106
7558,106
34186,106
22923,106
9101,106
34192,106
36242,106
34195,106
10649,106
21402,106
31131,106
26527,106
2980,106
27557,106
31653,106
21925,106
30118,106
13735,106
7076,106
10670,106
7602,106
26549,106
4022,106
4023,106
33208,106
5564,106
10686,106
10687,106
3519,106
21441,106
27586,106
27587,106
4038,106
16843,106
17869,106
33750,106
15318,106
33754,106
31718,106
16358,106
8170,106
8171,106
6125,106
30199,106
28665,106
19965,106
19469,107
21521,107
14356,107
9749,107
25109,107
10270,107
23075,107
23076,107
13347,107
8744,107
26152,107
22059,107
13356,107
27182,107
14894,107
16433,107
31800,107
20539,107
25660,107
4669,107
26171,107
22079,107
14912,107
18497,107
18498,107
22092,107
6223,107
23121,107
14418,107
4182,107
1111,107
1112,107
10848,107
24678,107
29801,107
10859,107
29812,107
25717,107
13945,107
21629,107
36477,107
5247,107
10368,107
10367,107
3208,107
31370,107
16522,107
2701,107
2702,107
24209,107
20121,107
12956,107
29854,107
25760,107
29347,107
24744,107
24752,107
26292,107
23738,107
6330,107
27834,107
27835,107
26303,107
3777,107
15044,107
26825,107
21707,107
18646,107
27864,107
29401,107
20184,107
30432,107
27872,107
30435,107
230,107
2798,107
24817,107
27379,107
22264,107
13560,107
12537,107
26360,107
25853,107
772,107
24838,107
17166,107
4366,107
4367,107
3859,107
17179,107
31006,107
25376,107
24356,107
27431,107
13608,107
25383,107
28974,107
9520,107
16690,107
819,107
14132,107
25398,107
21305,107
21306,107
11585,107
24387,107
3908,107
20299,107
22355,107
12119,107
28503,107
13659,107
8032,107
34144,107
3428,107
19820,107
2927,107
28534,107
25466,107
4477,107
7559,107
5513,107
9610,107
23945,107
907,107
4003,107
26531,107
20901,107
9125,107
7587,107
30120,107
19884,107
22445,107
28085,107
11704,107
27066,107
11201,107
6082,107
30146,107
22468,107
2501,107
5062,107
10698,107
35274,107
16844,107
29134,107
26067,107
13783,107
22999,107
14812,107
478,107
4064,107
1000,107
26603,107
16876,107
25068,107
21489,107
26098,107
19454,107
10751,107
17422,108
25103,108
25619,108
13590,108
14111,108
14112,108
28704,108
3106,108
7199,108
7200,108
16417,108
3619,108
21031,108
30248,108
28969,108
22571,108
18219,108
28205,108
16429,108
20269,108
20270,108
7731,108
22581,108
24117,108
36923,108
10045,108
12606,108
16189,108
22855,108
27978,108
28491,108
27214,108
20575,108
14944,108
23398,108
28522,108
21106,108
20339,108
21876,108
25463,108
4220,108
8831,108
16001,108
15490,108
22147,108
19845,108
3206,108
27785,108
34698,108
8842,108
7821,108
29838,108
29330,108
26770,108
29335,108
17815,108
923,108
14241,108
37289,108
21161,108
18091,108
11439,108
5300,108
3770,108
26046,108
22719,108
26048,108
3267,108
198,108
4814,108
23760,108
469,108
20439,108
14041,108
26842,108
25561,108
9957,108
25318,108
5862,108
11502,108
752,108
1270,108
29943,108
7417,108
24831,108
14466,109
21890,109
5623,109
15113,109
22538,109
23821,109
27791,109
11409,109
31381,109
17301,109
24982,109
18201,109
18202,109
10138,109
19615,109
22561,109
34086,109
16168,109
5929,109
22315,109
22580,109
26933,109
7095,109
26168,109
23737,109
18363,109
8508,109
8509,109
22720,109
15169,109
17218,109
37572,109
35782,109
16073,109
20432,109
30551,109
28887,109
7265,109
26467,109
16484,109
35299,109
32483,109
11628,109
2285,109
2286,109
13298,109
15859,109
15604,109
15735,109
5624,109
20857,109
22139,109
33148,109
27646,109
15745,110
35457,110
27139,110
11012,110
637,110
24966,110
10124,110
26514,110
2195,110
33812,110
34834,110
35859,110
2839,110
2840,110
5372,110
29981,110
11423,110
31398,110
36264,110
26666,110
28847,110
25904,110
23857,110
25776,110
22966,110
19897,110
3514,110
1850,110
6204,110
8255,110
25154,110
22980,110
10569,110
13641,110
32845,110
22734,110
32079,110
31318,110
1879,110
2398,110
7775,110
7776,110
29281,110
4579,110
17767,110
16761,110
3693,110
19311,110
33655,110
25841,110
33263,110
3955,110
14837,110
14966,110
14967,110
16376,110
5365,110
24314,110
17532,110
3581,110
13178,110
4226,111
34562,111
18182,111
14731,111
9996,111
29452,111
33169,111
25747,111
30488,111
32920,111
30234,111
32922,111
17821,111
19486,111
17441,111
11426,111
33444,111
32549,111
27813,111
30508,111
26799,111
22960,111
11697,111
945,111
27511,111
29877,111
15669,111
12219,111
30653,111
26304,111
65,111
8899,111
31045,111
34379,111
12875,111
12876,111
24782,111
30675,111
7635,111
31449,111
1113,111
6746,111
29661,111
29534,111
482,111
27235,111
33640,111
33641,111
234,111
1260,111
4718,111
1390,111
26864,111
2414,111
24307,111
31603,111
757,111
12022,111
8307,111
26872,111
32124,111
33789,111
9982,111
30209,112
33281,112
25348,112
25613,112
19733,112
22295,112
30231,112
24354,112
24355,112
31270,112
15655,112
24362,112
14379,112
6700,112
25902,112
24887,112
22840,112
23359,112
36415,112
26432,112
14660,112
326,112
19528,112
7497,112
25674,112
25675,112
27980,112
31565,112
36427,112
21334,112
16475,112
21083,112
17500,112
17507,112
12906,112
9579,112
8817,112
31093,112
25214,112
24448,112
5508,112
8839,112
7568,112
28048,112
28049,112
22672,112
14994,112
30103,112
30105,112
10398,112
670,112
24228,112
22436,112
30639,112
24242,112
29628,112
22461,112
22462,112
9151,112
4033,112
36037,112
21454,112
17617,112
25571,112
19430,112
34538,112
19180,112
33260,112
16365,112
7919,112
13300,112
13301,112
22271,112
33792,113
9475,113
3592,113
34569,113
28942,113
30992,113
30993,113
12562,113
13340,113
24092,113
13091,113
11817,113
7721,113
5423,113
25136,113
16175,113
8495,113
3123,113
8496,113
15157,113
568,113
30778,113
4154,113
13114,113
4671,113
10561,113
31560,113
30794,113
8523,113
843,113
14413,113
13646,113
18255,113
33370,113
4189,113
4190,113
13151,113
4707,113
20581,113
5988,113
33126,113
12904,113
34664,113
2411,113
37490,113
22132,113
22135,113
8311,113
14711,113
22903,113
14712,113
4474,113
20349,113
4475,113
4224,113
12672,113
19586,113
2692,113
30349,113
15247,113
32916,113
34711,113
7833,113
13721,113
9115,113
17054,113
17569,113
162,113
7843,113
4514,113
5290,113
1964,113
32174,113
1456,113
16817,113
23474,113
37299,113
17333,113
17334,113
14261,113
31678,113
32705,113
31229,113
14787,113
11203,113
31685,113
9155,113
26829,113
29390,113
26830,113
13774,113
26576,113
28626,113
6100,113
10965,113
10966,113
24021,113
1243,113
1244,113
20958,113
6883,113
7140,113
22758,113
28394,113
19692,113
9452,113
10477,113
32495,113
23280,113
5104,113
27121,113
36337,113
30709,113
17145,113
2301,113
22786,114
17923,114
36101,114
14855,114
19464,114
22033,114
3090,114
31764,114
21781,114
17940,114
29976,114
34074,114
2846,114
37411,114
32295,114
10792,114
16937,114
32299,114
6967,114
32056,114
28731,114
8763,114
26174,114
1087,114
23107,114
32581,114
18502,114
1608,114
28750,114
35921,114
27986,114
10579,114
33878,114
35163,114
92,114
8541,114
31070,114
3425,114
9059,114
33892,114
34150,114
1640,114
21609,114
9066,114
17774,114
19312,114
2673,114
32884,114
37494,114
35960,114
30842,114
10619,114
31100,114
32640,114
32388,114
27013,114
11144,114
30089,114
37529,114
31389,114
20127,114
20128,114
2724,114
25510,114
25769,114
30892,114
31406,114
31407,114
9905,114
32945,114
947,114
36792,114
27064,114
35770,114
16324,114
31686,114
3528,114
16590,114
27086,114
30415,114
28112,114
16591,114
980,114
30167,114
8408,114
6620,114
13790,114
8158,114
28640,114
6112,114
35043,114
20964,114
21732,114
30438,114
30183,114
35044,114
31976,114
4592,114
33782,114
31739,114
26620,114
