Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
1616,1269351.4339686,271424.034377977,3.0,41920.214963976345
1617,1282059.93548562,229251.359838799,3.0,69876.31941332629
1618,1281957.72966151,229592.932703152,4.0,413287.9525665227
1619,1269112.17726435,242594.631724462,3.0,48356.5036688013
1620,1269147.6279524,242801.708076671,4.0,364816.5420186
1621,1265230.99767639,285595.636632487,3.0,103908.08762957629
1622,1264735.58065188,285611.055192515,4.0,303631.3502969369
1623,1273019.65106036,277039.206863731,4.0,70455.04817321093
1624,1262557.13392964,285840.785752743,2.0,405200.8527123946
1625,1262369.99453744,285855.470744759,3.0,766516.2654081003
1626,1265858.24708502,272153.803594723,3.0,883113.1704861271
1627,1266187.27364536,272147.326538727,4.0,353490.5541699419
1628,1293179.71898501,185813.141938314,3.0,173322.30574598137
1630,1281069.9335006,284815.693975687,3.0,48725.71556368223
1631,1294060.9747939,183229.890543669,4.0,157421.64989116148
1633,1267815.71166302,284181.257239044,3.0,119192.1316629499
1634,1267816.39767903,284319.875735193,3.0,46863.33333333332
1635,1274568.15550993,271850.003338411,3.0,186346.0
1636,1274944.54059833,271889.180106461,3.0,69886.0
1638,1273867.35410123,253525.533111647,3.0,82003.12700042978
1639,1274199.98597357,253516.564279646,4.0,203685.0516575787
1640,1278039.4648255,222437.436183825,4.0,1187267.059149747
1641,1264719.34711586,240653.807530478,4.0,259126.011678006
1642,1263929.73418705,240670.835690483,3.0,490577.25647473056
1643,1266994.75627019,227171.53820467,4.0,149592.5227655592
1644,1266679.47511786,227458.374940962,4.0,59537.4978691539
1645,1290037.15213378,189696.801526293,3.0,46266.14942979431
1646,1290023.36051777,189158.74450174,4.0,1435738.945377354
1647,1267744.12126295,252911.809911028,4.0,1361215.148243372
1648,1268212.54980743,252901.768247008,3.0,685682.3891676589
1649,1264419.11805955,242600.645484462,4.0,923608.0204234356
1650,1263981.4198191,242637.306860507,5.0,2352178.18634911
1651,1266813.270126,193704.361402392,3.0,636373.2998321527
1652,1266498.51287767,193713.661882401,4.0,267951.57236246485
1653,1255627.74851455,236669.344038397,4.0,159271.34321087872
1654,1255270.23184218,236669.39984639,3.0,71537.72579268667
1655,1285459.26265709,247453.210929438,3.0,2111157.276673422
1656,1285331.02604896,247702.696945697,4.0,886986.6372119925
1657,1287503.22118719,187891.084980443,4.0,4569105.879708595
1658,1287954.00275564,187880.082996428,4.0,2250604.86189074
1659,1285416.86150505,244538.608174458,3.0,432701.5455831223
1660,1285671.59264131,244532.98385444295,3.0,385282.19722937566
1661,1261068.72349612,205121.005574092,4.0,366227.6922330597
1663,1269742.628401,245416.677615345,4.0,198160.58527510267
1664,1269748.66155301,245676.593775615,4.0,244690.96830489943
1665,1278264.26949772,261585.946431905,3.0,35263.64806007707
1666,1278269.06309773,262039.468800366,4.0,2922292.5482219867
1667,1264350.15332347,282150.01224497,4.0,367695.2003797179
1668,1281051.18220457,275023.272909671,4.0,293977.494603311
1669,1281373.68095692,275011.752589658,4.0,186777.1565942017
1670,1277753.8013372,284622.825879499,3.0,163940.7129560303
1672,1280306.63058782,278910.982993647,3.0,91990.10193976488
1673,1280248.06476375,279313.439186066,2.0,8625.416884982767
1674,1275082.86411847,281134.01659593,3.0,61658.859566685336
1675,1275419.20037481,281124.322707921,2.0,326.4571731497937
1676,1270472.23064175,285679.082008585,4.0,242273.38686181037
1677,1270474.42616175,286011.475032926,4.0,61313.82898143466
1678,1285064.24377669,178306.27965863,3.0,176770.27911533852
1679,1285275.0280969,178435.565482765,3.0,212383.3506560891
1680,1262394.24938548,192476.674553141,4.0,433894.7037301044
1681,1262385.64804147,191806.637496457,4.0,829570.0619519931
1683,1269093.85803233,271823.135306388,3.0,186350.0
1684,1293200.98503302,186592.601011112,3.0,10316.439302132649
1685,1293473.13837729,186579.559027106,3.0,11421.32893886613
1687,1262098.84023318,258512.593660757,2.0,46592.0
1688,1275629.28459902,265278.07360369,3.0,718104.2465886055
1689,1275186.28946258,232464.986978084,3.0,67824.85459180725
1690,1275684.77893509,232449.529634073,3.0,33379.99385070414
1691,1253514.15625638,211332.245452449,3.0,42736.86303594844
1692,1253284.28073615,211341.05774045,4.0,77716.43081406842
1693,1258751.86262974,188553.248373121,3.0,77014.11416365395
1694,1258480.16470946,188562.481909126,3.0,48174.40353297574
1695,1262133.68234521,239854.097193658,3.0,59527.02128572296
1696,1262135.47760922,239963.499177769,4.0,124961.66238113429
1697,1281113.76447664,195951.833596691,4.0,106377.33346206923
1698,1281394.42924494,195945.313276693,3.0,173915.77997079695
1699,1275915.34475932,229539.591583088,3.0,224053.71700518747
1700,1281568.08012511,226491.612443969,4.0,124472.57598876752
1701,1265901.02551706,195736.81433247,2.0,90472.41315936465
1702,1265890.66692506,195070.331771791,4.0,171125.91530784115
1703,1275609.241335,258981.689213246,4.0,567976.6010495132
1704,1252570.25724742,236998.487398729,3.0,288412.2783089064
1705,1252046.78652687,237593.84317533704,3.0,218922.51265438853
1706,1260482.81392752,241030.853674859,4.0,552892.9727560414
1707,1260494.60458353,241696.656171545,4.0,578553.3764616376
1708,1256022.14800295,193793.207034484,4.0,1625301.628510476
1709,1255813.44790673,193252.201849937,3.0,224608.172154314
1710,1265014.80586816,260918.828671217,3.0,391569.0666176869
1711,1265023.04535617,261579.983167902,4.0,490770.9873603424
1712,1279379.38341887,207334.22388035097,3.0,601862.1128370742
1713,1279361.96447486,206687.231751695,3.0,287485.56832796487
1714,1265559.42942071,233871.59600353203,3.0,7606.124286298137
1715,1265559.18238072,234351.846692026,3.0,43970.8620320624
1716,1271561.45253086,254787.508920953,4.0,307361.01400664134
1717,1271569.16510688,255424.037177593,2.0,46592.0
1718,1282847.61631842,208677.291785732,4.0,31458.918043254147
1719,1282847.05823842,208469.293129519,3.0,17796.509245877616
1721,1255006.49187391,255818.656826004,5.0,8955841.327369215
1722,1254673.75664157,255820.322490007,3.0,12825911.56277575
1723,1281071.9994206,178451.79805877796,3.0,104678.34664364529
1724,1281378.33580491,178310.567402631,2.0,152.7367558472357
1725,1277582.25151303,257596.83269982,3.0,9672965.030996034
1726,1277589.86207303,257928.357948169,3.0,9646052.004673077
1727,1255058.19318597,241178.152939007,3.0,59105.15480232368
1728,1254728.58230563,241183.893739015,4.0,43116.07552134214
1729,1266343.19690952,245486.935983419,4.0,296060.2383363635
1730,1266349.62110153,245746.938095689,4.0,480158.9801513208
1731,1272099.71422741,211099.33351621,2.0,10604.277217779536
1732,1272098.57579541,210779.675339878,3.0,591.8399836010435
1733,1273769.89067712,226613.1561241,4.0,387218.2343643072
1734,1273775.26962113,226843.562524334,3.0,15569.960169110884
1735,1277796.40197724,206326.987079322,3.0,226373.526121495
1736,1277892.57503335,206328.075015321,3.0,97400.13303826304
1737,1272663.35685199,215817.215441033,3.0,413158.64161470113
1738,1273183.20389253,215804.58100903,4.0,394071.26065913297
1739,1272049.04376335,227163.49494065304,5.0,491484.1054605572
1740,1272220.80555554,227170.390620664,3.0,136023.6772019778
1741,1272817.16658016,244387.570094302,4.0,230670.959164296
1742,1273081.11352442,244379.698670283,4.0,238162.94748682829
1743,1282442.71097401,226016.807259485,3.0,87669.65851840752
1744,1264933.49009207,247639.522545621,3.0,61744.7560231739
1745,1264523.45476365,247646.368689626,3.0,83528.24276714493
1746,1257036.989476,200857.393665716,3.0,93181.99999999996
1747,1257653.17456461,201915.134338811,4.0,1201998.227491383
1748,1257635.5873646,201287.27174615895,3.0,888690.2183776376
1749,1266649.21694183,258232.099132478,4.0,483094.792457152
1750,1266663.01482984,258892.524349153,4.0,801665.3278661893
1751,1271677.80069098,250154.408308208,3.0,3405.809214597478
1752,1270987.97989027,252696.43896681105,3.0,18922.409070568086
1753,1271146.43595444,252946.071991056,3.0,1275.0824067349477
1754,1282171.57337372,252050.04754214,3.0,51454.50404555061
1755,1282171.46150173,252324.33605442903,3.0,76941.37516574252
1756,1276593.88536802,230400.135775968,4.0,119355.3775975166
1757,1267648.54238285,260322.436158612,4.0,1339807.5219349966
1758,1277229.63736866,244684.56817460095,3.0,151380.63328589164
1759,1277248.86636068,245338.345711276,4.0,150168.6802408427
1760,1282038.56409359,250555.251316607,4.0,132118.5616065413
1761,1282039.03788559,251217.522613287,4.0,76743.81505669768
1762,1265439.46282859,248276.327410281,4.0,635815.9805057603
1763,1266294.66743746,174598.429798827,4.0,652316.4260738231
1764,1283588.64403118,253170.509879291,4.0,217885.78121836492
1765,1283591.73388718,253828.750007957,4.0,624914.5920395231
1766,1263333.07985044,188716.777525291,4.0,1147298.9435053233
1767,1263003.3314981,188723.2561813,4.0,4953236.645638496
1768,1264368.4173875,191102.535543725,5.0,1146628.4371845566
1769,1266869.16631806,172961.58730115,3.0,8032.315094640335
1770,1266976.16478217,172651.574436843,4.0,2959859.694417051
1771,1264025.13719514,200385.605569243,5.0,3851090.814613254
1772,1263439.51012255,200401.182977259,3.0,6011216.530734929
1773,1269065.37617631,256849.347643062,3.0,445117.4223620048
1774,1269330.27755257,256841.936251044,3.0,467095.9881567599
1775,1275240.42840663,205866.347270846,3.0,9231.991647937388
1776,1275228.69451861,205386.790150359,4.0,79045.05321789153
1777,1263590.7588267,248996.239667013,4.0,453307.5541602138
1778,1263601.12164271,249662.176307693,4.0,321107.7989047068
1779,1266178.93143734,251273.617973343,4.0,183811.22984916877
1780,1266186.06302136,251611.141941696,4.0,202036.5156511662
1781,1261194.84893624,197800.062526584,4.0,157446.58763479328
1782,1261172.64260022,197142.339133918,4.0,1507131.8741744338
1783,1278098.07071355,253278.899063393,3.0,159342.98508325612
1784,1278172.57970563,253710.297847837,3.0,799.5832728507421
1785,1283868.67788747,258717.712316975,2.0,91705.98093468808
1786,1283526.33740711,259275.142333537,2.0,83810.64161509152
1787,1259857.06487088,192258.04274492,3.0,41275.41043231852
1788,1259932.15786296,191194.543607831,3.0,14915.078761899302
1790,1255188.6273621,245964.24145591297,3.0,484512.3755706886
1791,1274549.68606992,229234.567582786,4.0,1216799.390077043
1792,1274553.34584592,229660.716319218,4.0,1155667.6836675322
1793,1266172.00990134,250939.070773005,4.0,272797.91451970785
1794,1280476.654524,226080.418011546,4.0,196844.0436173009
1795,1280492.39628401,226525.37910001,4.0,343467.2277293963
1796,1263228.07453834,243838.857581735,4.0,546153.0682304474
1797,1263232.24445833,244114.135598019,4.0,315416.0080569293
1798,1274807.69311018,213944.638159126,4.0,1001190.8223705484
1799,1265144.39646029,236221.52144593,3.0,6449.662639483121
1800,1265153.85380431,236551.006694272,4.0,58765.87642247814
1801,1274476.73016585,244754.345262676,3.0,288746.09849153995
1802,1274495.01624587,245418.204527348,4.0,183718.8344994805
1803,1258465.04336545,206518.447623521,3.0,139580.66521706496
1805,1262594.57181768,169105.869281203,3.0,68119.10101840267
1806,1262592.71031368,169012.65948911,3.0,48415.68697060002
1809,1274046.2067734,277930.805456638,3.0,53166.81876129449
1811,1274349.18315771,181074.705901459,2.0,46591.99999999999
1812,1269646.73425691,261474.781311795,4.0,243902.0904602392
1813,1270097.01316936,261456.576639771,4.0,254591.2260713025
1814,1275585.42904699,250287.026804343,3.0,53079.09351950088
1815,1284157.10054377,235687.20003739,4.0,137182.69254095422
1816,1261723.07389678,264098.103810474,3.0,186346.0
1817,1261273.33367233,264113.539458498,3.0,46595.99999999999
1818,1251337.42179015,238053.42787981,4.0,64182.63972527094
1819,1276785.40664822,226122.781467587,4.0,1319584.9049743467
1820,1277107.06578454,226114.679771587,3.0,1219003.4767663851
1821,1276259.39327167,204530.806277484,2.0,46592.0
1822,1276430.34667985,204525.698373482,3.0,132020.7621815434
1823,1274503.26392588,249745.468467787,4.0,154625.64683528396
1824,1274833.28587821,249736.719795778,4.0,119767.27674124896
1825,1273285.20594063,232870.71811451,4.0,20582.739980965733
1826,1269796.78219305,244485.556398392,4.0,94189.56653508256
1827,1257541.8372205,219769.571093082,3.0,140731.56405154074
1828,1257426.04675639,219290.718676597,3.0,29777.362356708432
1829,1267266.56247847,189001.200565577,3.0,83760.51284788012
1830,1264041.11453916,191481.16735212496,3.0,68261.24212016872
1831,1264036.57489115,191108.25503173505,3.0,28576.83235767541
1833,1295740.51738763,183318.784047768,4.0,396891.54716102616
1834,1277715.70040916,271835.464010403,4.0,2275486.9471139763
1835,1277558.832569,218526.827475816,3.0,51575.10786613082
1836,1277552.988089,218097.387091368,4.0,546908.8445040794
1837,1286994.10246667,206927.771655932,2.0,20285.28256892834
1838,1287085.55565076,206926.756871939,4.0,42267.52037810523
1839,1284295.91161591,206957.100615963,4.0,1891600.8471120985
1840,1284605.87884822,206953.672199965,4.0,1674777.7307332586
1841,1279452.86981894,248615.785074621,4.0,71218.3917172697
1842,1281717.30982126,206873.356743887,4.0,2588069.3359698057
1843,1281988.59999754,206867.218311876,4.0,2144703.018203833
1844,1256258.2934752,189290.251765877,3.0,69136.94202259186
1845,1278750.72191422,260350.874750644,3.0,41007.22287185018
1846,1278753.05951422,260539.131262839,2.0,9003.914951225594
1847,1254709.2952656,253766.092343897,4.0,198957.7168701749
1848,1254449.02480134,253772.324599907,3.0,88256.10656472741
1849,1256952.6956519,219311.209812611,4.0,59408.98952910942
1850,1256666.46557161,219324.190420628,3.0,29757.66482457442
1851,1257776.89776474,194594.940667301,4.0,2421507.645171093
1852,1257509.13584447,194576.364283293,3.0,2168046.241741612
1853,1260263.42954329,246400.609328359,6.0,2293130.3719447893
1854,1259605.93245462,246414.937072366,4.0,178709.8417588582
1855,1257838.78672481,207199.816712216,4.0,1056954.4881168213
1856,1257820.8248048,206535.59885554,4.0,987823.7146921268
1857,1278196.63250566,255587.78655377,3.0,52303.79073542763
1858,1278722.5352902,255572.144505754,3.0,143978.71143958942
1859,1271777.41995509,219665.846228987,4.0,10286889.794826576
1860,1271697.556595,217398.749714658,4.0,7402764.567334933
1861,1264481.26884361,245338.77943927,4.0,129668.3450314496
1862,1264489.34199563,245649.393967584,3.0,36625.97211329588
1863,1266343.97015752,236195.40733391,4.0,178195.94996513016
1864,1266643.83569382,236188.90474189803,3.0,206798.04319173697
1865,1279855.58981936,252584.106486693,4.0,397900.94201250246
1866,1279855.27679536,253245.91749537,3.0,52401.85055079896
1867,1285666.71174531,203608.13325253097,3.0,75312.34311408226
1868,1285665.4938893,203525.598660454,3.0,1624.7413513999072
1869,1283710.4817273,261386.923903704,3.0,130036.6012670225
1870,1283602.78771119,261747.619648069,4.0,582778.0022709047
1872,1270093.64478536,272740.000267327,4.0,797199.8610912955
1873,1270068.32491334,172594.686436787,3.0,7400191.083128386
1874,1270548.74264182,172584.819684774,3.0,7466424.150522051
1875,1278801.38981828,281150.104147941,3.0,72807.22693616826
1877,1271770.98718707,280673.270483449,3.0,173920.26180481273
1878,1271772.85989107,281466.093332261,3.0,95960.73893066008
1879,1286787.02739446,283645.244182497,3.0,372842.45439708256
1880,1286692.14899436,283822.916054681,3.0,279502.0
1881,1268942.17233618,187804.383028358,4.0,123006.51905766106
1883,1284096.1256317,286478.921945393,3.0,178517.33333339845
1884,1284388.97248,286486.351705402,4.0,838089.6666666666
1885,1266764.87844595,179533.055787891,4.0,26839.99275691741
1886,1265282.42999643,195091.22015582,4.0,2229639.769214395
1887,1265284.03626843,194416.996155128,4.0,1774652.8070272822
1888,1280474.20863599,225660.811291113,4.0,219648.5403275342
1889,1272739.72018006,246397.377392352,4.0,18650950.760356195
1890,1273412.84677276,246377.26494433,4.0,19628139.049451247
1891,1283810.9014394,203029.963459939,3.0,2245.527103670297
1892,1283833.89420743,202777.298307687,2.0,14772.081586036138
1893,1257285.65661225,211519.570828646,4.0,317225.09008991794
1894,1256959.73008391,211526.715532646,3.0,66122.9491616907
1895,1276102.62616751,223640.579737052,4.0,794387.9020525558
1896,1276402.13247181,223634.331417039,4.0,1265058.3324924817
1897,1270360.59435363,243620.905581504,4.0,141554.19244763054
1898,1270666.18923394,243608.576877505,4.0,125547.0291484393
1899,1266709.5422539,265509.18925193,4.0,537335.3117655691
1900,1267031.59415822,265501.511747912,4.0,488906.03139961767
1901,1254323.25014521,236554.51517427,4.0,5524.695795247946
1902,1254118.688225,236558.173990279,3.0,243106.8361516074
1903,1251354.62057418,241254.279787093,5.0,114764.38926547924
1904,1251254.20739007,241580.851947427,4.0,410317.9115377188
1905,1266043.57642922,264201.267650589,4.0,499317.1505210104
1906,1266368.71031755,264193.708610579,4.0,561040.4622779173
